date,adj close,close,high,low,open,volume,change
20010627,10434.83984375,10434.83984375,10531.1904296875,10408.0,10470.349609375,210560000,-0.3594241604204518
20010628,10566.2099609375,10566.2099609375,10646.4501953125,10438.66015625,10438.73046875,272820000,1.2589567176364946
20010629,10502.400390625,10502.400390625,10605.58984375,10491.599609375,10565.26953125,328480000,-0.6039021612138984
20010702,10593.7197265625,10593.7197265625,10638.8701171875,10467.3798828125,10504.9501953125,215830000,0.8695091840053681
20010703,10571.1103515625,10571.1103515625,10595.1298828125,10531.51953125,10588.8896484375,128500000,-0.21342243879937106
20010705,10479.8603515625,10479.8603515625,10567.6396484375,10461.1396484375,10566.23046875,179190000,-0.8632016596677783
20010706,10252.6796875,10252.6796875,10476.73046875,10220.1396484375,10476.73046875,207540000,-2.167783314294147
20010709,10299.400390625,10299.400390625,10323.1103515625,10222.240234375,10253.6201171875,216290000,0.45569260475348816
20010710,10175.6396484375,10175.6396484375,10335.6298828125,10162.7099609375,10300.8203125,264970000,-1.2016305560870633
20010711,10241.01953125,10241.01953125,10274.01953125,10120.8896484375,10174.7001953125,267370000,0.6425137393946567
20010712,10478.990234375,10478.990234375,10496.6396484375,10269.3095703125,10269.3095703125,278190000,2.323701291642344
20010713,10539.0595703125,10539.0595703125,10549.759765625,10432.599609375,10478.3896484375,200390000,0.5732359186713554
20010716,10472.1201171875,10472.1201171875,10568.6904296875,10446.599609375,10537.98046875,220170000,-0.6351558474302799
20010717,10606.3896484375,10606.3896484375,10628.48046875,10438.66015625,10468.6201171875,283640000,1.2821618712110405
20010718,10569.830078125,10569.830078125,10594.5400390625,10480.8798828125,10594.5400390625,261170000,-0.34469382630956114
20010719,10610.0,10610.0,10679.1201171875,10523.919921875,10574.330078125,235870000,0.3800432133543419
20010720,10576.650390625,10576.650390625,10606.1904296875,10529.25,10606.1904296875,231850000,-0.31432242577756897
20010723,10424.419921875,10424.419921875,10595.400390625,10419.7099609375,10576.919921875,185500000,-1.4393069934970582
20010724,10241.1201171875,10241.1201171875,10423.7998046875,10203.6904296875,10423.7998046875,214180000,-1.7583693487141394
20010725,10405.669921875,10405.669921875,10405.669921875,10241.1904296875,10241.75,228180000,1.6067559290837696
20010726,10455.6298828125,10455.6298828125,10459.01953125,10284.08984375,10403.4599609375,233860000,0.4801224843051566
20010727,10416.669921875,10416.669921875,10460.1201171875,10375.2900390625,10451.8896484375,172870000,-0.3726218446345797
20010730,10401.7197265625,10401.7197265625,10440.48046875,10361.4501953125,10418.6796875,155870000,-0.14352183014942899
20010731,10522.8095703125,10522.8095703125,10595.0498046875,10402.9697265625,10403.1796875,224450000,1.1641329216050433
20010801,10510.009765625,10510.009765625,10599.9599609375,10484.2001953125,10527.3798828125,201290000,-0.12163866125270983
20010802,10551.1796875,10551.1796875,10609.650390625,10513.4697265625,10513.4697265625,219400000,0.3917210620455691
20010803,10512.7802734375,10512.7802734375,10550.5595703125,10433.0703125,10550.009765625,151270000,-0.3639347940211035
20010806,10401.3095703125,10401.3095703125,10504.1298828125,10374.9501953125,10504.1298828125,163160000,-1.0603351370964353
20010807,10458.740234375,10458.740234375,10472.7197265625,10376.0498046875,10399.0302734375,161480000,0.5521483970289509
20010808,10293.5,10293.5,10479.6396484375,10267.9697265625,10456.1796875,185130000,-1.5799248348467465
20010809,10298.5595703125,10298.5595703125,10312.1904296875,10205.5595703125,10291.150390625,170020000,0.0491530607907853
20010810,10416.25,10416.25,10433.4599609375,10197.3203125,10296.8896484375,161930000,1.1427853466689175
20010813,10415.91015625,10415.91015625,10445.7998046875,10367.0595703125,10411.900390625,141380000,-0.0032626305052185778
20010814,10412.169921875,10412.169921875,10478.8095703125,10386.919921875,10416.9501953125,145780000,-0.035908857880806444
20010815,10345.9501953125,10345.9501953125,10469.740234375,10340.759765625,10407.0498046875,172000000,-0.6359839213090246
20010816,10392.51953125,10392.51953125,10395.2099609375,10271.5703125,10342.099609375,196520000,0.45012140072546725
20010817,10240.7802734375,10240.7802734375,10385.4599609375,10180.9296875,10385.4599609375,217550000,-1.460081526488588
20010820,10320.0703125,10320.0703125,10320.0703125,10210.48046875,10239.330078125,180510000,0.7742577903771863
20010821,10174.1396484375,10174.1396484375,10378.75,10156.01953125,10320.0703125,182840000,-1.414047188086931
20010822,10276.900390625,10276.900390625,10305.1298828125,10134.5,10170.2998046875,204500000,1.01001898674824
20010823,10229.150390625,10229.150390625,10286.7900390625,10213.51953125,10276.41015625,153280000,-0.46463425921262624
20010824,10423.169921875,10423.169921875,10440.6796875,10223.759765625,10232.48046875,187860000,1.8967316330378514
20010827,10382.349609375,10382.349609375,10441.3701171875,10382.349609375,10422.759765625,136800000,-0.39163050018335976
20010828,10222.0302734375,10222.0302734375,10382.830078125,10214.33984375,10382.5595703125,172820000,-1.5441527396913624
20010829,10090.900390625,10090.900390625,10267.7001953125,10075.6103515625,10224.4501953125,160980000,-1.2828164200731074
20010830,9919.580078125,9919.580078125,10117.5400390625,9869.1396484375,10077.0703125,240630000,-1.69777032641375
20010831,9949.75,9949.75,10036.9404296875,9887.2001953125,9918.9599609375,176270000,0.30414515168371015
20010904,9997.490234375,9997.490234375,10182.3798828125,9894.8798828125,9946.98046875,262020000,0.47981340611573664
20010905,10033.26953125,10033.26953125,10066.6904296875,9885.8798828125,9998.1201171875,298080000,0.3578827889421543
20010906,9840.83984375,9840.83984375,10028.349609375,9826.08984375,10028.349609375,303090000,-1.9179160581767607
20010907,9605.849609375,9605.849609375,9842.080078125,9558.3896484375,9841.25,304980000,-2.387908330042021
20010910,9605.509765625,9605.509765625,9671.7998046875,9493.5498046875,9603.3603515625,280040000,-0.0035378833088128836
20010917,8920.7001953125,8920.7001953125,9580.3203125,8883.400390625,9580.3203125,565600000,-7.129341253321209
20010918,8903.400390625,8903.400390625,9022.0595703125,8861.0498046875,8922.7001953125,372230000,-0.19392877586661417
20010919,8759.1298828125,8759.1298828125,8945.4697265625,8480.2099609375,8903.5400390625,457990000,-1.6203978422043352
20010920,8376.2099609375,8376.2099609375,8748.8203125,8375.7197265625,8748.6103515625,439990000,-4.371666215686332
20010921,8235.8095703125,8235.8095703125,8438.41015625,8062.33984375,8356.5595703125,623480000,-1.6761804119017731
20010924,8603.8603515625,8603.8603515625,8649.3896484375,8242.3203125,8242.3203125,403530000,4.468908346019895
20010925,8659.9697265625,8659.9697265625,8695.5400390625,8506.3603515625,8605.58984375,349470000,0.6521418608312235
20010926,8567.3896484375,8567.3896484375,8718.16015625,8527.0498046875,8660.0595703125,271690000,-1.0690577571077609
20010927,8681.419921875,8681.419921875,8681.419921875,8471.9697265625,8567.4599609375,282040000,1.3309803582739699
20010928,8847.5595703125,8847.5595703125,8856.5498046875,8679.0,8679.0703125,340790000,1.913738189519787
20011001,8836.830078125,8836.830078125,8850.669921875,8732.1396484375,8845.9697265625,247430000,-0.12127064081605132
20011002,8950.58984375,8950.58984375,8950.58984375,8798.4296875,8836.6904296875,259810000,1.2873368008580854
20011003,9123.7802734375,9123.7802734375,9148.349609375,8860.83984375,8946.01953125,327530000,1.9349610775476922
20011004,9060.8798828125,9060.8798828125,9187.3701171875,9045.3798828125,9127.240234375,307660000,-0.6894115020297575
20011005,9119.76953125,9119.76953125,9131.740234375,8951.0703125,9058.830078125,256640000,0.6499329998757242
20011008,9067.9404296875,9067.9404296875,9144.8095703125,9012.2998046875,9115.75,193330000,-0.5683159139592386
20011009,9052.4404296875,9052.4404296875,9086.9697265625,9004.1396484375,9066.5595703125,212700000,-0.17093186837944252
20011010,9240.8603515625,9240.8603515625,9252.900390625,9000.1396484375,9052.2998046875,253720000,2.0814268079254683
20011011,9410.4501953125,9410.4501953125,9432.0400390625,9242.6298828125,9242.6298828125,312240000,1.8352170393022504
20011012,9344.16015625,9344.16015625,9409.0703125,9193.73046875,9409.0703125,275630000,-0.7044300504934431
20011015,9347.6201171875,9347.6201171875,9352.0498046875,9238.7802734375,9340.83984375,199960000,0.037028056878773974
20011016,9384.23046875,9384.23046875,9411.1396484375,9298.7001953125,9346.3095703125,227850000,0.39165425106637564
20011017,9232.9697265625,9232.9697265625,9489.330078125,9226.9501953125,9389.759765625,303640000,-1.6118609052836685
20011018,9163.2197265625,9163.2197265625,9233.9404296875,9134.2998046875,9230.75,238660000,-0.7554449117203821
20011019,9204.1103515625,9204.1103515625,9218.01953125,9080.8095703125,9162.8095703125,243950000,0.44624734776865793
20011022,9377.0302734375,9377.0302734375,9392.8095703125,9167.4501953125,9203.91015625,222210000,1.8787249964429709
20011023,9340.080078125,9340.080078125,9439.2099609375,9300.3701171875,9379.169921875,233120000,-0.39405008019617327
20011024,9345.6201171875,9345.6201171875,9388.8603515625,9278.7001953125,9341.400390625,245640000,0.05931468484381419
20011025,9462.900390625,9462.900390625,9462.900390625,9177.8896484375,9342.2900390625,252930000,1.2549223268963239
20011026,9545.169921875,9545.169921875,9598.169921875,9423.3203125,9462.2802734375,212840000,0.8693902276674548
20011029,9269.5,9269.5,9543.3701171875,9269.5,9543.3701171875,203990000,-2.8880567253521394
20011030,9121.98046875,9121.98046875,9264.51953125,9065.58984375,9264.51953125,245350000,-1.5914507929230326
20011031,9075.1396484375,9075.1396484375,9223.0703125,9064.41015625,9123.6396484375,245200000,-0.5134939772450386
20011101,9263.900390625,9263.900390625,9284.4501953125,9014.4599609375,9087.4501953125,256480000,2.079976171165576
20011102,9323.5400390625,9323.5400390625,9343.8203125,9209.650390625,9264.51953125,222980000,0.6437855106673496
20011105,9441.0302734375,9441.0302734375,9476.4501953125,9326.169921875,9326.58984375,210700000,1.260146187850908
20011106,9591.1201171875,9591.1201171875,9600.599609375,9386.509765625,9437.08984375,260340000,1.5897612803157823
20011107,9554.3701171875,9554.3701171875,9644.1201171875,9522.41015625,9584.6796875,233400000,-0.38316692472804004
20011108,9587.51953125,9587.51953125,9721.75,9558.3896484375,9558.3896484375,256000000,0.34695551518217904
20011109,9608.0,9608.0,9630.41015625,9519.76953125,9586.9599609375,174670000,0.21361592728177392
20011112,9554.3701171875,9554.3701171875,9606.1298828125,9408.580078125,9606.1298828125,196140000,-0.558179463077646
20011113,9750.9501953125,9750.9501953125,9755.7802734375,9551.4296875,9551.4296875,244230000,2.0574886226290223
20011114,9823.6103515625,9823.6103515625,9859.3798828125,9741.41015625,9751.1298828125,297690000,0.7451597515586661
20011115,9872.3896484375,9872.3896484375,9903.0400390625,9808.25,9824.650390625,317340000,0.49655162541377695
20011116,9866.990234375,9866.990234375,9908.7900390625,9792.4697265625,9871.509765625,244600000,-0.05469206802787285
20011119,9976.4599609375,9976.4599609375,9976.4599609375,9870.4501953125,9870.4501953125,210100000,1.1094540884526882
20011120,9901.3798828125,9901.3798828125,9976.73046875,9893.490234375,9968.6396484375,205690000,-0.7525723394768646
20011121,9834.6796875,9834.6796875,9894.1904296875,9796.41015625,9894.1904296875,173020000,-0.6736454524715607
20011123,9959.7099609375,9959.7099609375,9961.580078125,9833.01953125,9833.08984375,70520000,1.2713202403166646
20011126,9982.75,9982.75,9992.7900390625,9903.8095703125,9961.580078125,191870000,0.23133242988866431
20011127,9872.599609375,9872.599609375,9992.7197265625,9831.150390625,9980.330078125,271610000,-1.1034072838145836
20011128,9711.8603515625,9711.8603515625,9867.2001953125,9706.6103515625,9867.0595703125,252200000,-1.62813508267734
20011129,9829.419921875,9829.419921875,9829.419921875,9691.3896484375,9710.33984375,212460000,1.2104742660718593
20011130,9851.5595703125,9851.5595703125,9891.580078125,9802.91015625,9828.7998046875,220520000,0.22523860628060888
20011203,9763.9599609375,9763.9599609375,9848.9296875,9703.900390625,9848.9296875,223660000,-0.8891953476988568
20011204,9893.83984375,9893.83984375,9893.83984375,9743.0498046875,9765.5498046875,213650000,1.3301967985541507
20011205,10114.2900390625,10114.2900390625,10142.3203125,9891.349609375,9891.349609375,304070000,2.22815609302347
20011206,10099.1396484375,10099.1396484375,10169.4404296875,10079.76953125,10113.5302734375,238340000,-0.1497919336551301
20011207,10049.4599609375,10049.4599609375,10099.2099609375,10002.41015625,10099.1396484375,204020000,-0.4919199974394495
20011210,9921.4501953125,9921.4501953125,10075.6103515625,9921.4501953125,10047.0400390625,193100000,-1.2737974589935863
20011211,9888.3701171875,9888.3701171875,10015.900390625,9866.849609375,9925.599609375,234510000,-0.33341978716608933
20011212,9894.8095703125,9894.8095703125,9919.7197265625,9806.099609375,9887.26953125,253990000,0.06512148158579478
20011213,9766.4501953125,9766.4501953125,9889.2001953125,9745.0703125,9889.1298828125,287530000,-1.2972394677015053
20011214,9811.150390625,9811.150390625,9848.4501953125,9736.419921875,9764.7197265625,225820000,0.4576913250830206
20011217,9891.9697265625,9891.9697265625,9930.9296875,9798.83984375,9809.419921875,220780000,0.8237498429819912
20011218,9998.3896484375,9998.3896484375,10015.33984375,9892.58984375,9893.2197265625,217100000,1.0758213461696586
20011219,10070.490234375,10070.490234375,10088.33984375,9919.7900390625,9994.58984375,247500000,0.7211219853665796
20011220,9985.1796875,9985.1796875,10076.0302734375,9985.1796875,10064.1298828125,273560000,-0.8471340013199935
20011221,10035.33984375,10035.33984375,10069.5,9986.83984375,9986.83984375,359380000,0.5023460550519054
20011224,10035.33984375,10035.33984375,10072.91015625,10034.4404296875,10036.58984375,63010000,0.0
20011226,10088.1396484375,10088.1396484375,10169.08984375,10034.9296875,10035.5498046875,125890000,0.5261386809972679
20011227,10131.3095703125,10131.3095703125,10147.23046875,10080.8701171875,10088.7099609375,132950000,0.4279274809769973
20011228,10136.990234375,10136.990234375,10184.4501953125,10109.8603515625,10133.9404296875,136950000,0.05607038283723664
20011231,10021.5703125,10021.5703125,10137.6103515625,10019.150390625,10136.3603515625,146900000,-1.1386014902491026
20020102,10073.400390625,10073.400390625,10074.01953125,9935.7001953125,10021.7099609375,203990000,0.5171851966188523
20020103,10172.1396484375,10172.1396484375,10174.009765625,10051.9501953125,10073.8798828125,275020000,0.9801978873429151
20020104,10259.740234375,10259.740234375,10283.669921875,10174.83984375,10176.83984375,239480000,0.8611815111185139
20020107,10197.0498046875,10197.0498046875,10300.150390625,10188.1201171875,10261.330078125,225880000,-0.6110333035280635
20020108,10150.5498046875,10150.5498046875,10211.23046875,10121.349609375,10195.759765625,193640000,-0.4560142481467966
20020109,10094.08984375,10094.08984375,10270.8798828125,10069.4501953125,10153.1796875,247850000,-0.5562256431806967
20020110,10067.8603515625,10067.8603515625,10101.76953125,10032.23046875,10092.5,199300000,-0.2598499973104573
20020111,9987.5302734375,9987.5302734375,10098.3798828125,9985.25,10069.51953125,197880000,-0.7978862967892963
20020114,9891.419921875,9891.419921875,9985.3798828125,9889.26953125,9985.3798828125,229950000,-0.9623034817537568
20020115,9924.150390625,9924.150390625,9986.2099609375,9865.6103515625,9892.73046875,239830000,0.3308975759649613
20020116,9712.26953125,9712.26953125,9916.5400390625,9711.099609375,9916.5400390625,261920000,-2.135002504346939
20020117,9850.0400390625,9850.0400390625,9857.7900390625,9712.2099609375,9712.2099609375,243530000,1.4185202271128627
20020118,9771.849609375,9771.849609375,9830.9404296875,9738.4296875,9830.9404296875,253830000,-0.7938082421738213
20020122,9713.7998046875,9713.7998046875,9842.83984375,9696.5703125,9772.33984375,222040000,-0.5940513516684454
20020123,9730.9599609375,9730.9599609375,9773.3701171875,9680.509765625,9710.9599609375,246200000,0.1766575037064122
20020124,9796.0703125,9796.0703125,9856.9697265625,9734.2099609375,9734.2099609375,251040000,0.669105122453173
20020125,9840.080078125,9840.080078125,9897.849609375,9755.1103515625,9793.23046875,195230000,0.4492593889290797
20020128,9865.75,9865.75,9894.5302734375,9798.5595703125,9843.0498046875,169030000,0.260871066812407
20020129,9618.240234375,9618.240234375,9908.16015625,9616.650390625,9865.5400390625,265460000,-2.5087780009122485
20020130,9762.8603515625,9762.8603515625,9775.58984375,9529.4599609375,9619.1396484375,322690000,1.5036026722501372
20020131,9920.0,9920.0,9922.490234375,9763.2001953125,9763.2001953125,271970000,1.6095656680406245
20020201,9907.259765625,9907.259765625,9943.9404296875,9860.6904296875,9923.0400390625,228390000,-0.12842978200604538
20020204,9687.08984375,9687.08984375,9905.4599609375,9677.5400390625,9905.4599609375,249680000,-2.222308964169073
20020205,9685.4296875,9685.4296875,9773.7197265625,9603.990234375,9684.740234375,273760000,-0.01713782236747452
20020206,9653.3896484375,9653.3896484375,9733.099609375,9608.2099609375,9682.0400390625,263670000,-0.33080658366505533
20020207,9625.4404296875,9625.4404296875,9743.0498046875,9624.1201171875,9650.9697265625,228910000,-0.2895275107280493
20020208,9744.240234375,9744.240234375,9745.5595703125,9580.3203125,9627.650390625,244750000,1.2342272081502736
20020211,9884.7802734375,9884.7802734375,9892.7998046875,9710.6796875,9739.8095703125,189050000,1.4422883229696426
20020212,9863.740234375,9863.740234375,9906.01953125,9811.6396484375,9880.349609375,178160000,-0.21285287563790334
20020213,9989.669921875,9989.669921875,9998.25,9856.990234375,9856.990234375,208240000,1.2766930647781782
20020214,10001.990234375,10001.990234375,10052.2900390625,9959.23046875,9989.669921875,224190000,0.1233305263972806
20020215,9903.0400390625,9903.0400390625,10007.4599609375,9893.76953125,10000.830078125,246600000,-0.989305058231571
20020219,9745.1396484375,9745.1396484375,9899.3798828125,9734.900390625,9899.240234375,226130000,-1.5944638212322948
20020220,9941.169921875,9941.169921875,9956.0498046875,9734.2099609375,9742.3701171875,284530000,2.0115696696961116
20020221,9834.6796875,9834.6796875,10029.9404296875,9831.98046875,9933.5595703125,277780000,-1.0712042467021288
20020222,9968.150390625,9968.150390625,10002.5400390625,9796.1396484375,9834.8896484375,278200000,1.3571433678174927
20020225,10145.7099609375,10145.7099609375,10172.6201171875,9966.3603515625,9969.75,256580000,1.781268975230299
20020226,10115.259765625,10115.259765625,10186.8798828125,10033.75,10145.8603515625,259700000,-0.30012877787496395
20020227,10127.580078125,10127.580078125,10255.240234375,10058.66015625,10117.650390625,263980000,0.12179926947470943
20020228,10106.1298828125,10106.1298828125,10238.7001953125,10104.8798828125,10130.2802734375,269590000,-0.2117998095007012
20020301,10368.8603515625,10368.8603515625,10374.8798828125,10111.0400390625,10111.0400390625,261080000,2.5997139537739855
20020304,10586.8203125,10586.8203125,10600.099609375,10366.7802734375,10368.099609375,298820000,2.1020628453603862
20020305,10433.41015625,10433.41015625,10596.08984375,10425.0498046875,10591.3798828125,288840000,-1.4490673471511228
20020306,10574.2900390625,10574.2900390625,10601.509765625,10425.7998046875,10431.9599609375,246850000,1.3502764743520412
20020307,10525.3701171875,10525.3701171875,10606.8798828125,10468.6396484375,10578.099609375,258070000,-0.4626307931244966
20020308,10572.490234375,10572.490234375,10663.830078125,10531.669921875,10531.669921875,271140000,0.44768133246502195
20020311,10611.240234375,10611.240234375,10647.08984375,10526.0,10570.0703125,214210000,0.36651724561551635
20020312,10632.349609375,10632.349609375,10639.6796875,10510.91015625,10604.3203125,218940000,0.19893409755833424
20020313,10501.849609375,10501.849609375,10620.169921875,10474.169921875,10620.169921875,226430000,-1.2273862767354093
20020314,10517.1396484375,10517.1396484375,10551.1103515625,10474.7197265625,10501.2900390625,185250000,0.14559377282312713
20020315,10607.23046875,10607.23046875,10607.23046875,10511.4697265625,10516.4501953125,330430000,0.8566095281038244
20020318,10577.75,10577.75,10661.0595703125,10525.0302734375,10608.5400390625,182800000,-0.277928049521059
20020319,10635.25,10635.25,10673.099609375,10577.48046875,10578.3798828125,189720000,0.5435938644796856
20020320,10501.5703125,10501.5703125,10626.98046875,10496.0400390625,10626.849609375,209070000,-1.2569491784396258
20020321,10479.83984375,10479.83984375,10505.7197265625,10354.740234375,10501.990234375,227260000,-0.20692589873091416
20020322,10427.669921875,10427.669921875,10491.1904296875,10386.3603515625,10477.7001953125,188650000,-0.49781220565229267
20020325,10281.669921875,10281.669921875,10449.259765625,10280.76953125,10428.4296875,218840000,-1.4001210346495818
20020326,10353.3603515625,10353.3603515625,10432.8603515625,10276.759765625,10280.509765625,202990000,0.697264454434321
20020327,10426.91015625,10426.91015625,10453.900390625,10337.8603515625,10351.2802734375,190880000,0.7103954869724927
20020328,10403.9404296875,10403.9404296875,10502.6103515625,10403.73046875,10429.6796875,179480000,-0.22029274462225246
20020401,10362.7001953125,10362.7001953125,10402.0703125,10263.6796875,10402.0703125,173820000,-0.3963905277400648
20020402,10313.7099609375,10313.7099609375,10352.4599609375,10264.8603515625,10352.4599609375,191170000,-0.47275549279289786
20020403,10198.2900390625,10198.2900390625,10339.8603515625,10139.48046875,10311.8095703125,217770000,-1.1190921822714195
20020404,10235.169921875,10235.169921875,10261.8798828125,10157.259765625,10199.5400390625,214030000,0.36162810305686577
20020405,10271.6396484375,10271.6396484375,10335.2998046875,10217.3896484375,10235.7998046875,181160000,0.35631774402256067
20020408,10249.080078125,10249.080078125,10258.91015625,10120.8701171875,10258.91015625,220420000,-0.21962968994859722
20020409,10208.669921875,10208.669921875,10304.990234375,10201.1298828125,10249.83984375,239080000,-0.39428081293119144
20020410,10381.73046875,10381.73046875,10394.669921875,10210.400390625,10210.400390625,267700000,1.6952310947400573
20020411,10176.080078125,10176.080078125,10378.8896484375,10154.2802734375,10378.8896484375,309050000,-1.9808873987243958
20020412,10190.8203125,10190.8203125,10237.9404296875,10138.650390625,10178.5703125,231400000,0.1448517922602255
20020415,10093.669921875,10093.669921875,10225.759765625,10070.490234375,10189.5703125,231610000,-0.9533127623282289
20020416,10301.3203125,10301.3203125,10308.169921875,10100.1103515625,10100.3798828125,253910000,2.0572338131939594
20020417,10220.7802734375,10220.7802734375,10326.4404296875,10188.259765625,10299.66015625,254320000,-0.7818419058843284
20020418,10205.2802734375,10205.2802734375,10258.83984375,10057.0,10219.4697265625,266470000,-0.1516518268207201
20020419,10257.1103515625,10257.1103515625,10270.8798828125,10212.6904296875,10212.6904296875,249560000,0.5078751071629473
20020422,10136.4296875,10136.4296875,10256.0,10109.240234375,10256.0,207120000,-1.1765561637358868
20020423,10089.240234375,10089.240234375,10177.1298828125,10069.4599609375,10137.2001953125,238640000,-0.46554314072925207
20020424,10030.4296875,10030.4296875,10163.419921875,10027.66015625,10090.0703125,219790000,-0.5829036231551621
20020425,10035.0595703125,10035.0595703125,10039.5595703125,9926.5703125,10028.7001953125,248480000,0.046158369648607867
20020426,9910.7197265625,9910.7197265625,10082.669921875,9910.7197265625,10037.419921875,213180000,-1.2390543661329523
20020429,9819.8701171875,9819.8701171875,9937.08984375,9811.5703125,9910.51953125,211930000,-0.9166802399981799
20020430,9946.2197265625,9946.2197265625,10006.2802734375,9818.900390625,9818.900390625,271250000,1.2866729179427105
20020501,10059.6298828125,10059.6298828125,10086.6103515625,9830.669921875,9944.900390625,262390000,1.140233770898158
20020502,10091.8701171875,10091.8701171875,10117.5400390625,10040.1201171875,10057.6201171875,221770000,0.3204912581335151
20020503,10006.6298828125,10006.6298828125,10092.080078125,9943.7099609375,10091.73046875,227940000,-0.8446426022648335
20020506,9808.0400390625,9808.0400390625,10023.8603515625,9807.6904296875,10005.7998046875,213910000,-1.9845826824383739
20020507,9836.5498046875,9836.5498046875,9919.0302734375,9810.5302734375,9810.5302734375,270090000,0.29067750041245066
20020508,10141.830078125,10141.830078125,10148.9404296875,9847.9599609375,9847.9599609375,281990000,3.103529992721854
20020509,10037.419921875,10037.419921875,10144.740234375,10016.73046875,10137.9599609375,215340000,-1.0295001537760196
20020510,9939.919921875,9939.919921875,10062.0498046875,9922.349609375,10040.25,212260000,-0.9713651591632066
20020513,10109.66015625,10109.66015625,10110.9697265625,9920.2001953125,9938.8203125,201420000,1.7076619903290124
20020514,10298.1396484375,10298.1396484375,10304.4404296875,10119.33984375,10119.33984375,254830000,1.8643504259733046
20020515,10243.6796875,10243.6796875,10349.0703125,10223.6904296875,10288.5595703125,254000000,-0.5288330008785924
20020516,10289.2099609375,10289.2099609375,10318.830078125,10230.6796875,10242.1103515625,198100000,0.4444718580283169
20020517,10353.080078125,10353.080078125,10353.4296875,10256.7197265625,10291.0498046875,228190000,0.6207485067364793
20020520,10229.5,10229.5,10348.9296875,10211.7197265625,10348.9296875,167470000,-1.1936551943233953
20020521,10105.7099609375,10105.7099609375,10292.9501953125,10086.5498046875,10229.080078125,208290000,-1.2101279540788878
20020522,10157.8798828125,10157.8798828125,10157.8798828125,10063.5,10098.580078125,198520000,0.5162420263064904
20020523,10216.080078125,10216.080078125,10216.080078125,10086.9599609375,10158.2998046875,203610000,0.5729561284828488
20020524,10104.259765625,10104.259765625,10217.669921875,10084.75,10211.919921875,143810000,-1.0945520360537642
20020528,9981.580078125,9981.580078125,10118.509765625,9961.8603515625,10106.5400390625,183870000,-1.2141382975659476
20020529,9923.0400390625,9923.0400390625,9988.5,9922.9697265625,9976.9404296875,198060000,-0.586480683462054
20020530,9911.6904296875,9911.6904296875,9943.51953125,9802.23046875,9915.009765625,233250000,-0.11437633356634613
20020531,9925.25,9925.25,10042.259765625,9915.009765625,9915.150390625,221700000,0.13680381170790845
20020603,9709.7900390625,9709.7900390625,9986.490234375,9704.1796875,9923.9404296875,221400000,-2.170826537744641
20020604,9687.83984375,9687.83984375,9739.41015625,9592.7900390625,9710.33984375,263590000,-0.2260625124147264
20020605,9796.7998046875,9796.7998046875,9800.8896484375,9688.3203125,9688.5302734375,224800000,1.1247085283701663
20020606,9624.6396484375,9624.6396484375,9802.5498046875,9594.66015625,9795.7001953125,269660000,-1.7573101388437706
20020607,9589.669921875,9589.669921875,9636.4697265625,9472.5400390625,9592.3798828125,366490000,-0.3633354373758557
20020610,9645.400390625,9645.400390625,9718.08984375,9562.5400390625,9587.3798828125,226060000,0.5811510636343442
20020611,9517.259765625,9517.259765625,9758.7998046875,9508.6904296875,9647.6201171875,252640000,-1.3285153525046889
20020612,9617.7099609375,9617.7099609375,9624.76953125,9449.98046875,9515.1201171875,332400000,1.0554529117226874
20020613,9502.7998046875,9502.7998046875,9625.400390625,9491.8603515625,9612.8701171875,227630000,-1.1947766850602615
20020614,9474.2099609375,9474.2099609375,9498.919921875,9260.990234375,9498.919921875,286920000,-0.3008570562109236
20020617,9687.419921875,9687.419921875,9687.76953125,9476.5,9476.5,247560000,2.2504246983819476
20020618,9706.1201171875,9706.1201171875,9721.75,9636.9599609375,9684.51953125,212730000,0.1930358698529533
20020619,9561.5703125,9561.5703125,9733.3896484375,9542.740234375,9702.0,248010000,-1.4892645355947365
20020620,9431.76953125,9431.76953125,9573.8896484375,9425.8798828125,9561.6396484375,277030000,-1.3575257725220058
20020621,9253.7900390625,9253.7900390625,9430.66015625,9220.6298828125,9430.66015625,416400000,-1.8870212169392553
20020624,9281.8203125,9281.8203125,9369.9501953125,9083.5595703125,9252.4697265625,341190000,0.302905872287762
20020625,9126.8203125,9126.8203125,9413.080078125,9111.25,9285.5595703125,294930000,-1.6699310564249892
20020626,9120.1103515625,9120.1103515625,9160.8095703125,8926.5703125,9108.2197265625,407350000,-0.07351915242935769
20020627,9269.919921875,9269.919921875,9269.919921875,9034.9599609375,9122.1201171875,335340000,1.6426289215550227
20020628,9243.259765625,9243.259765625,9362.8203125,9237.73046875,9270.330078125,331590000,-0.28759856044805465
20020701,9109.7900390625,9109.7900390625,9327.4404296875,9106.8896484375,9239.25,258620000,-1.4439681448623176
20020702,9007.75,9007.75,9135.8203125,8960.5400390625,9104.9501953125,313900000,-1.1201140599833348
20020703,9054.9697265625,9054.9697265625,9070.8896484375,8897.5400390625,9006.3701171875,272750000,0.5242122235019853
20020705,9379.5,9379.5,9379.849609375,9061.5400390625,9061.5400390625,143040000,3.5840017497297483
20020708,9274.900390625,9274.900390625,9410.3798828125,9240.3603515625,9375.7001953125,244270000,-1.1151938736073341
20020709,9096.08984375,9096.08984375,9318.099609375,9081.9599609375,9273.3798828125,255570000,-1.9278972209312406
