date,adj close,close,high,low,open,volume,change
19960522,202.88182067871094,202.97999572753906,205.9199981689453,202.2100067138672,205.14999389648438,0,-1.470801834906288
19960523,200.4030303955078,200.5,203.8000030517578,199.55999755859375,202.8300018310547,0,-1.2217931716128172
19960524,197.534423828125,197.6300048828125,200.6199951171875,186.8300018310547,200.3699951171875,0,-1.4314190110660818
19960528,200.44300842285156,200.5399932861328,200.75999450683594,197.9199981689453,198.5399932861328,0,1.4724426106480282
19960529,197.58438110351562,197.67999267578125,201.4600067138672,196.4199981689453,200.80999755859375,0,-1.4261497487291108
19960530,202.61196899414062,202.7100067138672,202.80999755859375,197.5800018310547,197.97000122070312,0,2.544523585821734
19960531,205.82040405273438,205.9199981689453,207.9199981689453,204.6999969482422,204.89999389648438,0,1.5835387246615484
19960603,202.23214721679688,202.3300018310547,206.39999389648438,202.00999450683594,205.2899932861328,0,-1.7433937304842217
19960604,201.17266845703125,201.27000427246094,204.44000244140625,200.5399932861328,203.64999389648438,0,-0.5238953931700374
19960605,198.93374633789062,199.02999877929688,200.47000122070312,198.17999267578125,200.47000122070312,0,-1.1129355818623399
19960606,193.14654541015625,193.24000549316406,199.75,192.86000061035156,199.60000610351562,0,-2.909105824068914
19960607,198.21409606933594,198.30999755859375,198.52999877929688,189.33999633789062,190.92999267578125,0,2.6236762167806127
19960610,193.8262176513672,193.9199981689453,197.52999877929688,193.33999633789062,197.44000244140625,0,-2.2137055336059586
19960611,193.79623413085938,193.88999938964844,196.22999572753906,193.2899932861328,194.80999755859375,0,-0.015469667687773025
19960612,197.7742919921875,197.8699951171875,199.6999969482422,196.80999755859375,196.80999755859375,0,2.0527081025673244
19960613,195.21554565429688,195.30999755859375,198.05999755859375,193.22000122070312,197.97000122070312,0,-1.2937775417023678
19960614,191.22747802734375,191.32000732421875,195.99000549316406,190.97999572753906,195.02999877929688,0,-2.0429011746712966
19960617,188.76866149902344,188.86000061035156,191.85000610351562,188.2899932861328,191.64999389648438,0,-1.2858073487831079
19960618,178.8934326171875,178.97999572753906,185.33999633789062,178.5,185.10000610351562,0,-5.231390898487042
19960619,178.8434600830078,178.92999267578125,180.92999267578125,177.82000732421875,179.52999877929688,0,-0.027937787993881358
19960620,179.5930938720703,179.67999267578125,181.22000122070312,176.0399932861328,179.4600067138672,0,0.419158347230808
19960621,176.3346710205078,176.4199981689453,180.3800048828125,175.99000549316406,180.22999572753906,0,-1.8143336151612344
19960624,177.2242431640625,177.30999755859375,178.8300018310547,176.5,176.80999755859375,0,0.5044776096166492
19960625,174.4156036376953,174.5,177.97000122070312,173.97000122070312,177.88999938964844,0,-1.5847936367294535
19960626,170.74737548828125,170.8300018310547,174.39999389648438,167.8699951171875,174.39999389648438,0,-2.1031508131491794
19960627,174.89537048339844,174.97999572753906,174.97999572753906,170.08999633789062,171.36000061035156,0,2.429312095066649
19960628,174.62551879882812,174.7100067138672,177.6999969482422,174.52000427246094,176.47000122070312,0,-0.154297074102272
19960701,180.48268127441406,180.57000732421875,181.1199951171875,175.94000244140625,175.94000244140625,0,3.3541299211033992
19960702,177.6840362548828,177.77000427246094,179.8000030517578,177.38999938964844,179.8000030517578,0,-1.550646806327216
19960703,176.62454223632812,176.7100067138672,178.05999755859375,175.55999755859375,177.9199981689453,0,-0.5962746993970591
19960705,173.76593017578125,173.85000610351562,175.75,173.41000366210938,175.75,0,-1.6184712249954991
19960708,173.5959930419922,173.67999267578125,176.8800048828125,173.0,173.97000122070312,0,-0.09779316753842915
19960709,171.47702026367188,171.55999755859375,174.97999572753906,171.0500030517578,174.74000549316406,0,-1.2206328918639597
19960710,166.79930114746094,166.8800048828125,171.32000732421875,163.8699951171875,171.22000122070312,0,-2.72790437303595
19960711,159.33290100097656,159.41000366210938,165.5800018310547,156.11000061035156,165.5800018310547,0,-4.476270974433849
19960712,158.59326171875,158.6699981689453,161.8699951171875,156.9600067138672,160.80999755859375,0,-0.46421521621228257
19960715,148.49815368652344,148.57000732421875,157.82000732421875,148.35000610351562,157.67999267578125,0,-6.365406794782025
19960716,150.13735961914062,150.2100067138672,151.75,138.97999572753906,147.3699951171875,0,1.1038563026180226
19960717,153.5557098388672,153.6300048828125,156.86000061035156,151.80999755859375,154.4499969482422,0,2.2768111417903247
19960718,156.35433959960938,156.42999267578125,158.16000366210938,152.17999267578125,154.3000030517578,0,1.8225526941202386
19960719,152.6361541748047,152.7100067138672,155.75,151.77000427246094,155.6999969482422,0,-2.3780516116395645
19960722,149.89747619628906,149.97000122070312,152.22999572753906,148.4600067138672,152.22999572753906,0,-1.7942540584769961
19960723,145.12977600097656,145.1999969482422,151.1199951171875,144.35000610351562,150.97999572753906,0,-3.1806389502132326
19960724,143.73045349121094,143.8000030517578,146.92999267578125,139.22000122070312,141.25,0,-0.964183144565367
19960725,147.53860473632812,147.61000061035156,148.52000427246094,145.1199951171875,146.30999755859375,0,2.6495114587879565
19960726,156.66419982910156,156.74000549316406,157.2899932861328,149.97000122070312,149.97000122070312,0,6.18522108601105
19960729,152.78607177734375,152.86000061035156,158.97999572753906,152.80999755859375,156.91000366210938,0,-2.4754400579510727
19960730,156.7841339111328,156.86000061035156,156.9600067138672,152.05999755859375,154.74000549316406,0,2.616773507803538
19960731,155.8645782470703,155.94000244140625,158.7100067138672,155.52999877929688,156.9600067138672,0,-0.5865090943296902
19960801,159.33290100097656,159.41000366210938,159.41000366210938,155.32000732421875,156.3300018310547,0,2.225215574180184
19960802,167.3990020751953,167.47999572753906,167.5800018310547,160.75999450683594,160.75999450683594,0,5.062412571381092
19960805,163.74078369140625,163.82000732421875,167.88999938964844,163.55999755859375,167.61000061035156,0,-2.1853286939859218
19960806,169.1581573486328,169.24000549316406,169.38999938964844,162.3800048828125,163.0,0,3.308508073875571
19960807,178.52362060546875,178.61000061035156,179.1699981689453,171.5800018310547,171.5800018310547,0,5.536513125181841
19960808,176.0048370361328,176.08999633789062,177.9600067138672,174.7899932861328,177.38999938964844,0,-1.4108976338668033
19960809,172.00677490234375,172.08999633789062,174.80999755859375,171.24000549316406,173.67999267578125,0,-2.2715657238839393
19960812,171.1571807861328,171.24000549316406,174.3300018310547,170.25999450683594,172.08999633789062,0,-0.49392228648644787
19960813,166.26954650878906,166.35000610351562,170.63999938964844,165.97000122070312,170.63999938964844,0,-2.855640757290001
19960814,168.9182586669922,169.0,169.8699951171875,166.16000366210938,166.58999633789062,0,1.593023023296647
19960815,170.0077362060547,170.08999633789062,170.47000122070312,168.3300018310547,168.86000061035156,0,0.6449682472725593
19960816,168.1486358642578,168.22999572753906,170.4199981689453,167.91000366210938,169.97000122070312,0,-1.0935390971827608
19960819,167.85877990722656,167.94000244140625,168.02000427246094,166.58999633789062,167.8000030517578,0,-0.1723790605109965
19960820,166.50942993164062,166.58999633789062,168.22999572753906,166.5,167.88999938964844,0,-0.8038621435572768
19960821,170.5074920654297,170.58999633789062,170.6199951171875,165.24000549316406,165.8699951171875,0,2.4011045608566484
19960822,173.08624267578125,173.1699981689453,173.94000244140625,171.1199951171875,171.27000427246094,0,1.5123992534383124
19960823,170.55747985839844,170.63999938964844,173.22000122070312,170.47000122070312,171.99000549316406,0,-1.4609913992310597
19960826,168.82830810546875,168.91000366210938,170.2100067138672,167.6999969482422,170.2100067138672,0,-1.0138277858221856
19960827,170.55747985839844,170.63999938964844,170.63999938964844,167.99000549316406,169.38999938964844,0,1.024211526867158
19960828,169.29808044433594,169.3800048828125,171.24000549316406,169.0,170.92999267578125,0,-0.7383934079598808
19960829,171.11720275878906,171.1999969482422,172.69000244140625,169.52999877929688,169.52999877929688,0,1.0745023101687012
19960830,169.3780517578125,169.4600067138672,171.88999938964844,168.97999572753906,171.50999450683594,0,-1.0163494540838314
19960903,169.0681915283203,169.14999389648438,170.0399932861328,166.02000427246094,168.0500030517578,0,-0.1829415821434921
19960904,167.9787139892578,168.05999755859375,169.77000427246094,167.1699981689453,169.33999633789062,0,-0.6443963211477666
19960905,160.5423126220703,160.6199951171875,167.0800018310547,159.94000244140625,167.0800018310547,0,-4.426991877595565
19960906,161.81170654296875,161.88999938964844,163.82000732421875,160.69000244140625,161.63999938964844,0,0.7906887754132619
19960909,161.31195068359375,161.38999938964844,163.61000061035156,160.91000366210938,162.8800048828125,0,-0.3088516905831673
19960910,161.57180786132812,161.64999389648438,162.25999450683594,160.42999267578125,161.49000549316406,0,0.16109703687912091
19960911,162.4913787841797,162.57000732421875,164.3800048828125,159.77000427246094,160.47000122070312,0,0.5691391663915191
19960912,164.1005859375,164.17999267578125,165.10000610351562,160.6199951171875,163.4600067138672,0,0.9903335664810831
19960913,167.93875122070312,168.02000427246094,168.27999877929688,165.5399932861328,166.02000427246094,0,2.33890350102699
19960916,172.9962921142578,173.0800018310547,175.24000549316406,168.13999938964844,168.47000122070312,0,3.0115447148712615
19960917,181.78204345703125,181.8699951171875,183.22000122070312,176.57000732421875,177.77000427246094,0,5.078572448082608
19960918,179.88296508789062,179.97000122070312,181.44000244140625,178.69000244140625,180.3800048828125,0,-1.0446989319266908
19960919,184.07093811035156,184.16000366210938,185.52999877929688,178.3800048828125,178.8000030517578,0,2.3281671461833797
19960920,182.9414825439453,183.02999877929688,185.38999938964844,182.25999450683594,184.16000366210938,0,-0.613599511480134
19960923,180.6026153564453,180.69000244140625,182.7899932861328,178.92999267578125,182.7899932861328,0,-1.2784769455810752
19960924,191.60728454589844,191.6999969482422,192.39999389648438,181.2899932861328,181.2899932861328,0,6.093305859800546
19960925,193.07656860351562,193.1699981689453,194.58999633789062,189.38999938964844,192.22000122070312,0,0.7668238101746105
19960926,191.84716796875,191.94000244140625,199.02999877929688,191.66000366210938,193.75,0,-0.6367426304282109
19960927,189.008544921875,189.10000610351562,192.74000549316406,188.47999572753906,191.22000122070312,0,-1.479627123979843
19960930,187.3693389892578,187.4600067138672,191.99000549316406,187.44000244140625,188.9499969482422,0,-0.8672656460680828
19961001,183.2713165283203,183.36000061035156,186.25999450683594,181.4600067138672,186.25999450683594,0,-2.1871364326652043
19961002,185.8000946044922,185.88999938964844,187.33999633789062,183.94000244140625,183.94000244140625,0,1.3797986315855493
19961003,184.02096557617188,184.11000061035156,186.86000061035156,184.11000061035156,186.02000427246094,0,-0.9575548900647268
19961004,185.27035522460938,185.36000061035156,186.16000366210938,183.67999267578125,185.44000244140625,0,0.678941934634758
19961007,189.1984405517578,189.2899932861328,189.64999389648438,185.19000244140625,185.19000244140625,0,2.1201945742558292
19961008,190.2079620361328,190.3000030517578,195.50999450683594,189.88999938964844,190.74000549316406,0,0.5335780027728498
19961009,195.5553741455078,195.64999389648438,196.7100067138672,192.3800048828125,193.24000549316406,0,2.811345643158747
19961010,192.03707885742188,192.1300048828125,196.08999633789062,191.88999938964844,194.8800048828125,0,-1.7991255422856067
19961011,195.6053466796875,195.6999969482422,196.0500030517578,194.35000610351562,194.35000610351562,0,1.8581127230008487
19961014,199.60340881347656,199.6999969482422,200.17999267578125,196.17999267578125,196.57000732421875,0,2.0439448453634323
19961015,199.46348571777344,199.55999755859375,206.58999633789062,197.82000732421875,204.75999450683594,0,-0.07010485317369142
19961016,199.0936737060547,199.19000244140625,199.55999755859375,196.4199981689453,198.97999572753906,0,-0.18540545285328225
19961017,197.09463500976562,197.19000244140625,201.47999572753906,196.86000061035156,199.6999969482422,0,-1.0040664568937485
19961018,196.3249969482422,196.4199981689453,196.75,195.30999755859375,196.7100067138672,0,-0.3904884948159326
19961021,192.20700073242188,192.3000030517578,197.64999389648438,191.85000610351562,195.50999450683594,0,-2.0975436083874754
19961022,189.008544921875,189.10000610351562,192.82000732421875,187.1699981689453,191.32000732421875,0,-1.6640649492766224
19961023,193.3864288330078,193.47999572753906,193.82000732421875,187.33999633789062,188.4199981689453,0,2.316229234612388
19961024,189.43833923339844,189.52999877929688,194.3000030517578,189.47999572753906,193.94000244140625,0,-2.041553150437636
19961025,188.2089385986328,188.3000030517578,190.69000244140625,188.0399932861328,189.2899932861328,0,-0.6489715271783214
19961028,187.1994171142578,187.2899932861328,190.08999633789062,187.25999450683594,188.4199981689453,0,-0.5363832975336602
19961029,183.37127685546875,183.4600067138672,188.47000122070312,183.24000549316406,188.4499969482422,0,-2.0449499223454737
19961030,184.96051025390625,185.0500030517578,186.66000366210938,183.50999450683594,184.27000427246094,0,0.8666719065209882
19961031,187.009521484375,187.10000610351562,187.22000122070312,185.72000122070312,186.05999755859375,0,1.1078103312348597
19961101,187.9490509033203,188.0399932861328,188.86000061035156,186.47000122070312,186.97999572753906,0,0.5023982640049329
19961104,190.837646484375,190.92999267578125,191.2899932861328,188.1300048828125,188.24000549316406,0,1.5369067713435047
19961105,195.7752685546875,195.8699951171875,197.14999389648438,190.86000061035156,191.85000610351562,0,2.587337050703642
19961106,202.56199645996094,202.66000366210938,202.92999267578125,195.99000549316406,196.22999572753906,0,3.4665894287991605
19961107,207.23971557617188,207.33999633789062,208.5399932861328,202.6300048828125,203.30999755859375,0,2.309282833915316
19961108,207.20973205566406,207.30999755859375,207.75,204.89999389648438,207.14999389648438,0,-0.014468399646339059
19961111,212.6571044921875,212.75999450683594,213.24000549316406,206.27999877929688,207.1699981689453,0,2.628911780630272
19961112,212.05740356445312,212.16000366210938,217.92999267578125,211.6300048828125,215.22000122070312,0,-0.28200360040302463
19961113,212.14735412597656,212.25,214.05999755859375,210.16000366210938,212.17999267578125,0,0.042419087640088726
19961114,218.63421630859375,218.74000549316406,219.4600067138672,211.4600067138672,211.82000732421875,0,3.05771754683819
19961115,216.43527221679688,216.5399932861328,220.47000122070312,214.69000244140625,218.50999450683594,0,-1.0057658186810259
19961118,213.4967041015625,213.60000610351562,216.5800018310547,211.2899932861328,216.39999389648438,0,-1.3577109419839695
19961119,217.6147003173828,217.72000122070312,217.82000732421875,212.3300018310547,212.86000061035156,0,1.9288366102343968
19961120,218.55426025390625,218.66000366210938,222.3699951171875,216.3699951171875,217.77000427246094,0,0.4317483171669467
19961121,219.82362365722656,219.92999267578125,220.49000549316406,216.80999755859375,219.4600067138672,0,0.5808053564447802
19961122,232.94728088378906,233.05999755859375,233.41000366210938,222.7899932861328,222.88999938964844,0,5.9700838085184005
19961125,231.80783081054688,231.9199981689453,234.1999969482422,229.9600067138672,233.24000549316406,0,-0.4891441695659582
19961126,233.41705322265625,233.52999877929688,234.49000549316406,228.75999450683594,231.25999450683594,0,0.6942051668949789
19961127,238.13478088378906,238.25,238.97000122070312,232.47999572753906,233.75,0,2.0211541323921667
19961129,237.82492065429688,237.94000244140625,238.77999877929688,237.19000244140625,238.35000610351562,0,-0.13011440024921495
19961202,244.85153198242188,244.97000122070312,245.10000610351562,236.1300048828125,237.25,0,2.9545258078359726
19961203,244.93148803710938,245.0500030517578,250.22999572753906,244.63999938964844,245.8699951171875,0,0.03265780734622581
19961204,245.9110107421875,246.02999877929688,247.1699981689453,242.16000366210938,244.92999267578125,0,0.39991663551706136
19961205,243.0224151611328,243.13999938964844,246.8300018310547,241.75,246.44000244140625,0,-1.174653255288971
19961206,243.312255859375,243.42999267578125,245.47999572753906,232.1300048828125,240.47000122070312,0,0.11927008590144617
19961209,252.15798950195312,252.27999877929688,252.3699951171875,245.6300048828125,245.6300048828125,0,3.635544661623813
19961210,247.14041137695312,247.25999450683594,257.7200012207031,247.02000427246094,254.97000122070312,0,-1.9898542479590775
19961211,250.94857788085938,251.07000732421875,252.02999877929688,242.05999755859375,244.27999877929688,0,1.5408933519480028
19961212,251.4283447265625,251.5500030517578,257.6700134277344,251.36000061035156,253.9600067138672,0,0.19118003486542356
19961213,246.66064453125,246.77999877929688,251.5500030517578,245.6300048828125,250.35000610351562,0,-1.896244967041194
19961216,236.0857696533203,236.1999969482422,248.1300048828125,236.02000427246094,247.25999450683594,0,-4.28722014887305
19961217,237.70498657226562,237.82000732421875,239.1699981689453,232.58999633789062,234.16000366210938,0,0.685863842890555
19961218,245.14137268066406,245.25999450683594,245.5,239.30999755859375,239.41000366210938,0,3.1284109635377755
19961219,246.66064453125,246.77999877929688,247.94000244140625,244.7899932861328,246.16000366210938,0,0.619752224783876
19961220,243.48219299316406,243.60000610351562,248.85000610351562,242.17999267578125,248.72999572753906,0,-1.2885941695077285
19961223,240.83346557617188,240.9499969482422,244.35000610351562,240.57000732421875,243.8699951171875,0,-1.0878526637422725
19961224,242.59262084960938,242.7100067138672,242.9499969482422,240.17999267578125,240.9499969482422,0,0.7304460626339271
19961226,247.34033203125,247.4600067138672,247.4600067138672,243.25,243.25,0,1.9570680518334882
19961227,244.3517608642578,244.47000122070312,248.63999938964844,244.27999877929688,248.4199981689453,0,-1.208278272060881
19961230,242.32275390625,242.44000244140625,245.27000427246094,242.1999969482422,245.13999938964844,0,-0.8303672308097365
19961231,240.1837921142578,240.3000030517578,243.83999633789062,239.7899932861328,242.3800048828125,0,-0.8826923643368789
19970102,238.42462158203125,238.5399932861328,240.61000061035156,234.72999572753906,240.61000061035156,0,-0.7324218656983961
19970103,250.65870666503906,250.77999877929688,250.8800048828125,241.2899932861328,241.2899932861328,0,5.131217337833149
19970106,251.86813354492188,251.99000549316406,255.25999450683594,250.00999450683594,251.75,0,0.4824972963382468
19970107,257.6253356933594,257.75,257.8999938964844,249.3000030517578,251.33999633789062,0,2.285802762519551
19970108,256.4559020996094,256.5799865722656,260.2900085449219,255.82000732421875,257.75,0,-0.4539334346205126
19970109,255.4064178466797,255.52999877929688,257.4100036621094,253.42999267578125,257.239990234375,0,-0.4092243541656826
19970110,259.82427978515625,259.95001220703125,261.20001220703125,252.69000244140625,255.52999877929688,0,1.7297434543299905
19970113,261.73333740234375,261.8599853515625,263.0799865722656,258.55999755859375,259.95001220703125,0,0.7347463184614433
19970114,267.08074951171875,267.2099914550781,269.70001220703125,261.8599853515625,261.8599853515625,0,2.0430788981878667
19970115,266.22119140625,266.3500061035156,271.2099914550781,266.1300048828125,267.2099914550781,0,-0.3218387706535597
19970116,268.69000244140625,268.82000732421875,270.9200134277344,266.6700134277344,267.1600036621094,0,0.9273516666424175
19970117,266.8608703613281,266.989990234375,270.239990234375,265.94000244140625,268.0899963378906,0,-0.680759258977548
19970120,268.3101806640625,268.44000244140625,269.6300048828125,262.8699951171875,266.989990234375,0,0.5430960935121076
19970121,270.4991149902344,270.6300048828125,273.3599853515625,266.4200134277344,268.44000244140625,0,0.815825667370218
19970122,273.8974609375,274.0299987792969,275.07000732421875,269.2799987792969,270.6300048828125,0,1.2563255496952808
19970123,274.87701416015625,275.010009765625,282.6099853515625,274.0299987792969,274.0299987792969,0,0.35762908830920814
19970124,270.6090393066406,270.739990234375,277.1099853515625,270.2200012207031,275.010009765625,0,-1.5526778588492385
19970127,268.6100158691406,268.739990234375,271.79998779296875,268.1600036621094,270.739990234375,0,-0.7387161380439711
19970128,269.9993591308594,270.1300048828125,275.5199890136719,268.0899963378906,268.739990234375,0,0.5172340176187618
19970129,271.1687927246094,271.29998779296875,272.2699890136719,267.94000244140625,270.1300048828125,0,0.43311845741231814
19970130,283.432861328125,283.57000732421875,283.9100036621094,271.29998779296875,271.29998779296875,0,4.522676035139872
19970131,288.5903625488281,288.7300109863281,290.7200012207031,283.57000732421875,283.57000732421875,0,1.8196577666303337
19970203,284.4923400878906,284.6300048828125,290.07000732421875,284.2799987792969,288.7300109863281,0,-1.4200138355932035
19970204,283.0830383300781,283.2200012207031,284.7799987792969,279.55999755859375,284.6300048828125,0,-0.4953812450974371
19970205,271.42864990234375,271.55999755859375,283.2200012207031,263.6000061035156,283.2200012207031,0,-4.116942169286675
19970206,275.0069580078125,275.1400146484375,275.4200134277344,268.739990234375,271.55999755859375,0,1.3183153343751641
19970207,282.13348388671875,282.2699890136719,283.04998779296875,275.20001220703125,275.20001220703125,0,2.591398555511737
19970210,272.03839111328125,272.1700134277344,283.0,270.45001220703125,282.2699890136719,0,-3.5781259003940025
19970211,267.9603271484375,268.0899963378906,274.4599914550781,261.9800109863281,272.1199951171875,0,-1.4990692907200343
19970212,286.0516052246094,286.19000244140625,286.9700012207031,268.0,268.0,0,6.751466429468356
19970213,288.0506286621094,288.19000244140625,290.8699951171875,284.5,286.19000244140625,0,0.6988364313702755
19970214,286.98114013671875,287.1199951171875,289.3800048828125,285.760009765625,288.19000244140625,0,-0.3712853725508003
19970218,284.88214111328125,285.0199890136719,287.1199951171875,281.0799865722656,287.1199951171875,0,-0.7314036428074266
19970219,289.4099426269531,289.54998779296875,291.5899963378906,284.0899963378906,285.0199890136719,0,1.5893617830009754
19970220,283.1929626464844,283.3299865722656,289.54998779296875,281.04998779296875,289.54998779296875,0,-2.148161451538544
19970221,275.28680419921875,275.4200134277344,283.3299865722656,273.80999755859375,283.3299865722656,0,-2.7917882043571596
19970224,279.3548278808594,279.489990234375,281.489990234375,270.4800109863281,275.4200134277344,0,1.4777345901584304
19970225,284.04254150390625,284.17999267578125,285.67999267578125,277.6300048828125,279.3599853515625,0,1.6780573921353348
19970226,281.2638854980469,281.3999938964844,284.7799987792969,277.1099853515625,284.17999267578125,0,-0.9782528154501535
19970227,268.570068359375,268.70001220703125,282.30999755859375,268.5299987792969,281.44000244140625,0,-4.513142133942239
19970228,272.7980041503906,272.92999267578125,275.7900085449219,262.7200012207031,268.57000732421875,0,1.5742390311061172
19970303,277.60565185546875,277.739990234375,278.239990234375,271.260009765625,272.92999267578125,0,1.762355801001192
19970304,283.15301513671875,283.2900085449219,286.0199890136719,277.5899963378906,277.739990234375,0,1.9982784279150456
19970305,287.3110046386719,287.45001220703125,288.25,283.2900085449219,283.2900085449219,0,1.468461130513088
19970306,279.9045715332031,280.0400085449219,287.45001220703125,279.79998779296875,287.45001220703125,0,-2.577840788809027
19970307,279.244873046875,279.3800048828125,286.82000732421875,278.3900146484375,280.0400085449219,0,-0.2356819175726832
19970310,278.9850158691406,279.1199951171875,282.70001220703125,275.3699951171875,279.3800048828125,0,-0.09306670523328009
19970311,281.1539611816406,281.2900085449219,285.2900085449219,278.8900146484375,279.1199951171875,0,0.7774482178617426
19970312,281.8236389160156,281.9599914550781,284.7200012207031,279.25,281.2900085449219,0,0.23818226378604646
19970313,279.3548278808594,279.489990234375,283.2200012207031,277.4599914550781,281.9599914550781,0,-0.8760112411539178
19970314,281.93359375,282.07000732421875,283.6099853515625,279.489990234375,279.489990234375,0,0.9231160971740593
19970317,274.9769287109375,275.1099853515625,282.07000732421875,270.42999267578125,282.07000732421875,0,-2.467480338899064
19970318,267.84039306640625,267.9700012207031,275.8500061035156,265.5299987792969,275.1099853515625,0,-2.5953198760616414
19970319,259.14459228515625,259.2699890136719,267.9700012207031,253.80999755859375,267.9700012207031,0,-3.2466366262639323
19970320,263.37255859375,263.5,266.9200134277344,256.0,259.17999267578125,0,1.631508144239957
19970321,258.9447021484375,259.07000732421875,265.7699890136719,258.94000244140625,263.5,0,-1.6812116416627165
19970324,258.23504638671875,258.3599853515625,259.07000732421875,247.22000122070312,259.07000732421875,0,-0.27406567822715333
19970325,264.84185791015625,264.9700012207031,267.1600036621094,257.9700012207031,258.3599853515625,0,2.5584518671287526
19970326,279.79461669921875,279.92999267578125,280.1000061035156,264.9700012207031,264.9700012207031,0,5.645918928995064
19970327,272.4881591796875,272.6199951171875,283.6600036621094,269.3900146484375,279.92999267578125,0,-2.611366323672326
19970331,268.719970703125,268.8500061035156,273.510009765625,265.6199951171875,271.2799987792969,0,-1.382873259920392
19970401,266.0212707519531,266.1499938964844,269.7799987792969,261.3299865722656,268.8500061035156,0,-1.0042819958098304
19970402,263.8223571777344,263.95001220703125,267.7200012207031,262.1499938964844,266.1499938964844,0,-0.8265946796560009
19970403,270.3492126464844,270.4800109863281,270.4800109863281,259.3299865722656,263.95001220703125,0,2.4739528233759023
19970404,285.7917175292969,285.92999267578125,286.57000732421875,268.3500061035156,270.4800109863281,0,5.712060434008959
19970407,291.6688537597656,291.80999755859375,295.32000732421875,285.92999267578125,285.92999267578125,0,2.0564491425983045
19970408,297.1162414550781,297.260009765625,297.67999267578125,290.5,291.760009765625,0,1.8676578090635498
19970409,288.8702392578125,289.010009765625,300.0,288.7900085449219,297.260009765625,0,-2.7753480888683013
19970410,279.44476318359375,279.5799865722656,289.010009765625,279.5799865722656,289.010009765625,0,-3.262870791571104
19970411,272.9479064941406,273.0799865722656,279.5799865722656,270.82000732421875,279.5799865722656,0,-2.3249160570082084
19970414,268.8699035644531,269.0,273.0799865722656,262.95001220703125,273.0799865722656,0,-1.4940628287990365
19970415,262.9327697753906,263.05999755859375,273.6600036621094,262.1700134277344,269.0,0,-2.208179346247674
19970416,261.03369140625,261.1600036621094,263.05999755859375,258.010009765625,263.05999755859375,0,-0.7222663704545829
19970417,267.1207580566406,267.25,270.45001220703125,261.07000732421875,261.07000732421875,0,2.33190237880756
19970418,263.0627136230469,263.19000244140625,271.7799987792969,262.9800109863281,267.25,0,-1.5191758872193595
19970421,259.7742919921875,259.8999938964844,264.79998779296875,258.80999755859375,263.19000244140625,0,-1.2500507292841911
19970422,264.99176025390625,265.1199951171875,265.1400146484375,253.3800048828125,259.8999938964844,0,2.008465311000429
19970423,269.84942626953125,269.9800109863281,272.9700012207031,264.5799865722656,265.0199890136719,0,1.8331381859721274
19970424,271.85845947265625,271.989990234375,276.54998779296875,269.6700134277344,269.9800109863281,0,0.7444918757887775
19970425,262.9327697753906,263.05999755859375,271.989990234375,263.0199890136719,271.989990234375,0,-3.2832063665601208
19970428,268.550048828125,268.67999267578125,268.8299865722656,261.8500061035156,263.05999755859375,0,2.1363929025110417
19970429,280.074462890625,280.2099914550781,281.010009765625,268.67999267578125,268.67999267578125,0,4.291349967844549
19970430,283.1230163574219,283.260009765625,284.79998779296875,277.79998779296875,280.2099914550781,0,1.0884759300368696
19970501,288.3304748535156,288.4700012207031,289.44000244140625,282.8999938964844,283.260009765625,0,1.8392965033747544
19970502,302.7535095214844,302.8999938964844,303.3800048828125,288.1600036621094,288.4700012207031,0,5.002250707081712
19970505,314.30792236328125,314.4599914550781,314.79998779296875,302.6400146484375,302.6400146484375,0,3.8164403405515968
19970506,305.162353515625,305.30999755859375,314.4599914550781,303.7699890136719,314.4599914550781,0,-2.909748185816985
19970507,305.7720642089844,305.9200134277344,312.8699951171875,302.55999755859375,305.30999755859375,0,0.1998021270245287
19970508,312.8086242675781,312.9599914550781,315.7799987792969,303.94000244140625,305.9200134277344,0,2.3012479466325564
19970509,314.9376220703125,315.0899963378906,317.9800109863281,311.1400146484375,312.9599914550781,0,0.6805997382953732
19970512,308.7606201171875,308.9100036621094,316.2099914550781,307.79998779296875,315.0899963378906,0,-1.9613420761076972
19970513,301.8039855957031,301.95001220703125,309.0199890136719,301.3399963378906,308.9100036621094,0,-2.2530806294933314
19970514,304.70257568359375,304.8500061035156,305.70001220703125,299.70001220703125,301.95001220703125,0,0.960421851049964
19970515,315.7972106933594,315.95001220703125,316.1300048828125,304.69000244140625,304.80999755859375,0,3.6411369136553295
19970516,306.44171142578125,306.5899963378906,315.95001220703125,306.4200134277344,315.95001220703125,0,-2.962498973732375
19970519,304.8025207519531,304.95001220703125,308.1099853515625,303.3800048828125,306.5899963378906,0,-0.5349111681556495
19970520,317.5063781738281,317.6600036621094,317.7099914550781,304.57000732421875,304.95001220703125,0,4.167893407542911
19970521,317.3764343261719,317.5299987792969,321.239990234375,316.3399963378906,317.6600036621094,0,-0.0409257952885933
19970522,313.498291015625,313.6499938964844,317.5299987792969,311.57000732421875,317.5299987792969,0,-1.2219333284189449
19970523,319.7652893066406,319.9200134277344,320.1099853515625,313.739990234375,313.739990234375,0,1.9990497858320744
19970527,330.3801574707031,330.5400085449219,331.489990234375,319.25,319.9200134277344,0,3.319578229383402
19970528,327.7814025878906,327.94000244140625,332.6000061035156,325.1600036621094,330.5400085449219,0,-0.786593464119878
