date,adj close,close,high,low,open,volume,change
19830825,9143.0703125,9143.0703125,9143.0703125,9143.0703125,9143.0703125,0,-0.04667511345297637
19830826,9145.5400390625,9145.5400390625,9145.5400390625,9145.5400390625,9145.5400390625,0,0.027012004480853058
19830829,9172.5400390625,9172.5400390625,9172.5400390625,9172.5400390625,9172.5400390625,0,0.295225868397897
19830830,9195.919921875,9195.919921875,9195.919921875,9195.919921875,9195.919921875,0,0.254889951016124
19830831,9189.4296875,9189.4296875,9189.4296875,9189.4296875,9189.4296875,0,-0.07057732592430366
19830901,9228.349609375,9228.349609375,9228.349609375,9228.349609375,9228.349609375,0,0.4235292417323899
19830902,9183.1103515625,9183.1103515625,9183.1103515625,9183.1103515625,9183.1103515625,0,-0.4902204589923853
19830905,9252.2099609375,9252.2099609375,9252.2099609375,9252.2099609375,9252.2099609375,0,0.7524641077981009
19830906,9255.1103515625,9255.1103515625,9255.1103515625,9255.1103515625,9255.1103515625,0,0.03134808480618201
19830907,9355.66015625,9355.66015625,9355.66015625,9355.66015625,9355.66015625,0,1.0864246980104797
19830908,9332.4697265625,9332.4697265625,9332.4697265625,9332.4697265625,9332.4697265625,0,-0.2478759307220857
19830909,9304.009765625,9304.009765625,9304.009765625,9304.009765625,9304.009765625,0,-0.3049563703003022
19830912,9355.1298828125,9355.1298828125,9355.1298828125,9355.1298828125,9355.1298828125,0,0.5494417834380538
19830913,9299.330078125,9299.330078125,9299.330078125,9299.330078125,9299.330078125,0,-0.5964621056733455
19830914,9274.1103515625,9274.1103515625,9274.1103515625,9274.1103515625,9274.1103515625,0,-0.27119939125319625
19830916,9195.66015625,9195.66015625,9195.66015625,9195.66015625,9195.66015625,0,-0.8459053465897481
19830919,9141.25,9141.25,9141.25,9141.25,9141.25,0,-0.5916938569442309
19830920,9254.150390625,9254.150390625,9254.150390625,9254.150390625,9254.150390625,0,1.2350651237522214
19830921,9272.5595703125,9272.5595703125,9272.5595703125,9272.5595703125,9272.5595703125,0,0.1989289012003681
19830922,9280.2998046875,9280.2998046875,9280.2998046875,9280.2998046875,9280.2998046875,0,0.08347462549371798
19830926,9345.7802734375,9345.7802734375,9345.7802734375,9345.7802734375,9345.7802734375,0,0.7055857044287128
19830927,9414.150390625,9414.150390625,9414.150390625,9414.150390625,9414.150390625,0,0.7315613591068582
19830928,9445.3203125,9445.3203125,9445.3203125,9445.3203125,9445.3203125,0,0.33109649391240836
19830929,9432.6103515625,9432.6103515625,9432.6103515625,9432.6103515625,9432.6103515625,0,-0.13456357769762173
19830930,9402.58984375,9402.58984375,9402.58984375,9402.58984375,9402.58984375,0,-0.3182629907693246
19831003,9450.099609375,9450.099609375,9450.099609375,9450.099609375,9450.099609375,0,0.5052838251429215
19831004,9424.33984375,9424.33984375,9424.33984375,9424.33984375,9424.33984375,0,-0.27258723918047734
19831005,9491.9296875,9491.9296875,9491.9296875,9491.9296875,9491.9296875,0,0.7171838544725695
19831006,9529.9697265625,9529.9697265625,9529.9697265625,9529.9697265625,9529.9697265625,0,0.4007619136980667
19831007,9562.48046875,9562.48046875,9562.48046875,9562.48046875,9562.48046875,0,0.3411421349732491
19831011,9493.08984375,9493.08984375,9493.08984375,9493.08984375,9493.08984375,0,-0.7256550769098813
19831012,9563.25,9563.25,9563.25,9563.25,9563.25,0,0.739065545620976
19831013,9472.349609375,9472.349609375,9472.349609375,9472.349609375,9472.349609375,0,-0.9505177698481138
19831014,9323.6298828125,9323.6298828125,9323.6298828125,9323.6298828125,9323.6298828125,0,-1.5700405147135665
19831017,9420.900390625,9420.900390625,9420.900390625,9420.900390625,9420.900390625,0,1.0432686521781864
19831018,9349.0595703125,9349.0595703125,9349.0595703125,9349.0595703125,9349.0595703125,0,-0.7625685161048001
19831019,9280.7998046875,9280.7998046875,9280.7998046875,9280.7998046875,9280.7998046875,0,-0.7301244056862721
19831020,9319.5498046875,9319.5498046875,9319.5498046875,9319.5498046875,9319.5498046875,0,0.417528670109113
19831021,9370.2099609375,9370.2099609375,9370.2099609375,9370.2099609375,9370.2099609375,0,0.5435901659597286
19831024,9260.16015625,9260.16015625,9260.16015625,9260.16015625,9260.16015625,0,-1.174464661371255
19831025,9232.76953125,9232.76953125,9232.76953125,9232.76953125,9232.76953125,0,-0.29578997056021183
19831026,9246.5498046875,9246.5498046875,9246.5498046875,9246.5498046875,9246.5498046875,0,0.14925395235805272
19831027,9323.08984375,9323.08984375,9323.08984375,9323.08984375,9323.08984375,0,0.8277686345635527
19831028,9321.3701171875,9321.3701171875,9321.3701171875,9321.3701171875,9321.3701171875,0,-0.018445886410212164
19831031,9356.7900390625,9356.7900390625,9356.7900390625,9356.7900390625,9356.7900390625,0,0.37998621908263974
19831101,9350.91015625,9350.91015625,9350.91015625,9350.91015625,9350.91015625,0,-0.06284081173086875
19831102,9344.1201171875,9344.1201171875,9344.1201171875,9344.1201171875,9344.1201171875,0,-0.07261367021007548
19831104,9341.6796875,9341.6796875,9341.6796875,9341.6796875,9341.6796875,0,-0.026117276500026154
19831107,9316.2099609375,9316.2099609375,9316.2099609375,9316.2099609375,9316.2099609375,0,-0.27264611306017095
19831108,9319.259765625,9319.259765625,9319.259765625,9319.259765625,9319.259765625,0,0.03273653878870242
19831109,9297.099609375,9297.099609375,9297.099609375,9297.099609375,9297.099609375,0,-0.23778880305215244
19831110,9244.240234375,9244.240234375,9244.240234375,9244.240234375,9244.240234375,0,-0.5685576924086888
19831111,9305.6298828125,9305.6298828125,9305.6298828125,9305.6298828125,9305.6298828125,0,0.6640853859381624
19831114,9348.51953125,9348.51953125,9348.51953125,9348.51953125,9348.51953125,0,0.4609000033057198
19831115,9379.2900390625,9379.2900390625,9379.2900390625,9379.2900390625,9379.2900390625,0,0.32914845724654196
19831116,9430.8095703125,9430.8095703125,9430.8095703125,9430.8095703125,9430.8095703125,0,0.5492903091324886
19831117,9416.9501953125,9416.9501953125,9416.9501953125,9416.9501953125,9416.9501953125,0,-0.14695848640214892
19831118,9386.6796875,9386.6796875,9386.6796875,9386.6796875,9386.6796875,0,-0.3214470416076698
19831121,9409.7802734375,9409.7802734375,9409.7802734375,9409.7802734375,9409.7802734375,0,0.24609965085164998
19831122,9416.5595703125,9416.5595703125,9416.5595703125,9416.5595703125,9416.5595703125,0,0.07204521973946942
19831124,9373.5400390625,9373.5400390625,9373.5400390625,9373.5400390625,9373.5400390625,0,-0.45684977542782557
19831125,9340.849609375,9340.849609375,9340.849609375,9340.849609375,9340.849609375,0,-0.3487522275604338
19831128,9294.7099609375,9294.7099609375,9294.7099609375,9294.7099609375,9294.7099609375,0,-0.49395558612989054
19831129,9256.349609375,9256.349609375,9256.349609375,9256.349609375,9256.349609375,0,-0.4127116577463452
19831130,9320.240234375,9320.240234375,9320.240234375,9320.240234375,9320.240234375,0,0.6902356511609087
19831201,9336.599609375,9336.599609375,9336.599609375,9336.599609375,9336.599609375,0,0.17552525030055666
19831202,9379.849609375,9379.849609375,9379.849609375,9379.849609375,9379.849609375,0,0.463230745769283
19831205,9445.1298828125,9445.1298828125,9445.1298828125,9445.1298828125,9445.1298828125,0,0.6959629008577384
19831206,9438.7900390625,9438.7900390625,9438.7900390625,9438.7900390625,9438.7900390625,0,-0.0671228858539763
19831207,9404.990234375,9404.990234375,9404.990234375,9404.990234375,9404.990234375,0,-0.3580946768348414
19831208,9461.0302734375,9461.0302734375,9461.0302734375,9461.0302734375,9461.0302734375,0,0.5958543035767816
19831209,9448.900390625,9448.900390625,9448.900390625,9448.900390625,9448.900390625,0,-0.12820889968564453
19831212,9442.0,9442.0,9442.0,9442.0,9442.0,0,-0.07302850426750274
19831213,9385.5595703125,9385.5595703125,9385.5595703125,9385.5595703125,9385.5595703125,0,-0.5977592637947504
19831214,9401.169921875,9401.169921875,9401.169921875,9401.169921875,9401.169921875,0,0.16632307797477264
19831215,9462.4296875,9462.4296875,9462.4296875,9462.4296875,9462.4296875,0,0.6516185340130765
19831216,9530.6103515625,9530.6103515625,9530.6103515625,9530.6103515625,9530.6103515625,0,0.7205407735030978
19831219,9484.169921875,9484.169921875,9484.169921875,9484.169921875,9484.169921875,0,-0.4872765539080781
19831220,9627.9296875,9627.9296875,9627.9296875,9627.9296875,9627.9296875,0,1.515786482203585
19831221,9717.650390625,9717.650390625,9717.650390625,9717.650390625,9717.650390625,0,0.9318795009635839
19831222,9709.419921875,9709.419921875,9709.419921875,9709.419921875,9709.419921875,0,-0.08469607795255074
19831223,9684.169921875,9684.169921875,9684.169921875,9684.169921875,9684.169921875,0,-0.2600567305067636
19831226,9846.5703125,9846.5703125,9846.5703125,9846.5703125,9846.5703125,0,1.6769675866401546
19831227,9883.9404296875,9883.9404296875,9883.9404296875,9883.9404296875,9883.9404296875,0,0.37952419981259755
19831228,9893.8203125,9893.8203125,9893.8203125,9893.8203125,9893.8203125,0,0.09995894737309108
19840104,9927.1103515625,9927.1103515625,9927.1103515625,9927.1103515625,9927.1103515625,0,0.33647305096535796
19840105,9946.8603515625,9946.8603515625,9946.8603515625,9946.8603515625,9946.8603515625,0,0.1989501405803562
19840106,9961.25,9961.25,9961.25,9961.25,9961.25,0,0.14466523032306
19840109,10053.8095703125,10053.8095703125,10053.8095703125,10053.8095703125,10053.8095703125,0,0.9291963389383762
19840110,10016.2099609375,10016.2099609375,10016.2099609375,10016.2099609375,10016.2099609375,0,-0.37398370351101606
19840111,10072.509765625,10072.509765625,10072.509765625,10072.509765625,10072.509765625,0,0.5620869061957023
19840112,10104.16015625,10104.16015625,10104.16015625,10104.16015625,10104.16015625,0,0.3142254647696241
19840113,10150.9697265625,10150.9697265625,10150.9697265625,10150.9697265625,10150.9697265625,0,0.4632702727257021
19840117,10155.5703125,10155.5703125,10155.5703125,10155.5703125,10155.5703125,0,0.04532163981794124
19840118,10100.23046875,10100.23046875,10100.23046875,10100.23046875,10100.23046875,0,-0.5449210831801832
19840119,10098.41015625,10098.41015625,10098.41015625,10098.41015625,10098.41015625,0,-0.018022484790147786
19840120,10104.0703125,10104.0703125,10104.0703125,10104.0703125,10104.0703125,0,0.05604997383175103
19840123,10070.98046875,10070.98046875,10070.98046875,10070.98046875,10070.98046875,0,-0.3274902363759602
19840124,10022.919921875,10022.919921875,10022.919921875,10022.919921875,10022.919921875,0,-0.4772181519379415
19840125,10115.099609375,10115.099609375,10115.099609375,10115.099609375,10115.099609375,0,0.9196889550999732
19840126,10179.650390625,10179.650390625,10179.650390625,10179.650390625,10179.650390625,0,0.6381625860626405
19840127,10180.9501953125,10180.9501953125,10180.9501953125,10180.9501953125,10180.9501953125,0,0.012768657445216824
19840130,10235.73046875,10235.73046875,10235.73046875,10235.73046875,10235.73046875,0,0.5380664121382495
19840131,10196.099609375,10196.099609375,10196.099609375,10196.099609375,10196.099609375,0,-0.38718154503964985
19840201,10200.8095703125,10200.8095703125,10200.8095703125,10200.8095703125,10200.8095703125,0,0.04619375170844542
19840202,10156.2900390625,10156.2900390625,10156.2900390625,10156.2900390625,10156.2900390625,0,-0.4364313532483344
19840203,10134.1298828125,10134.1298828125,10134.1298828125,10134.1298828125,10134.1298828125,0,-0.21819144751448194
19840206,10121.080078125,10121.080078125,10121.080078125,10121.080078125,10121.080078125,0,-0.1287708450395164
19840207,10060.919921875,10060.919921875,10060.919921875,10060.919921875,10060.919921875,0,-0.5944045080724769
19840208,10099.58984375,10099.58984375,10099.58984375,10099.58984375,10099.58984375,0,0.38435771455571643
19840209,10001.5400390625,10001.5400390625,10001.5400390625,10001.5400390625,10001.5400390625,0,-0.9708295703530712
19840210,9959.900390625,9959.900390625,9959.900390625,9959.900390625,9959.900390625,0,-0.4163323675640984
19840213,9963.16015625,9963.16015625,9963.16015625,9963.16015625,9963.16015625,0,0.03272889785190802
19840214,9830.4697265625,9830.4697265625,9830.4697265625,9830.4697265625,9830.4697265625,0,-1.331810666561073
19840215,9892.16015625,9892.16015625,9892.16015625,9892.16015625,9892.16015625,0,0.6275430513845048
19840216,9897.150390625,9897.150390625,9897.150390625,9897.150390625,9897.150390625,0,0.05044635646995754
19840217,9925.0703125,9925.0703125,9925.0703125,9925.0703125,9925.0703125,0,0.2821006125303116
19840220,9937.830078125,9937.830078125,9937.830078125,9937.830078125,9937.830078125,0,0.12856095950202207
19840221,9970.6396484375,9970.6396484375,9970.6396484375,9970.6396484375,9970.6396484375,0,0.33014823210471
19840222,9947.7099609375,9947.7099609375,9947.7099609375,9947.7099609375,9947.7099609375,0,-0.22997208111511513
19840223,9939.5595703125,9939.5595703125,9939.5595703125,9939.5595703125,9939.5595703125,0,-0.0819323307274189
19840224,9962.8701171875,9962.8701171875,9962.8701171875,9962.8701171875,9962.8701171875,0,0.23452293544901082
19840227,10071.48046875,10071.48046875,10071.48046875,10071.48046875,10071.48046875,0,1.0901512343830522
19840228,10073.7802734375,10073.7802734375,10073.7802734375,10073.7802734375,10073.7802734375,0,0.022834822493433826
19840229,10030.7001953125,10030.7001953125,10030.7001953125,10030.7001953125,10030.7001953125,0,-0.4276456003174278
19840301,9920.26953125,9920.26953125,9920.26953125,9920.26953125,9920.26953125,0,-1.1009267739265693
19840302,9948.48046875,9948.48046875,9948.48046875,9948.48046875,9948.48046875,0,0.2843767239502082
19840305,10088.9404296875,10088.9404296875,10088.9404296875,10088.9404296875,10088.9404296875,0,1.4118735155455253
19840306,10058.7197265625,10058.7197265625,10058.7197265625,10058.7197265625,10058.7197265625,0,-0.2995428839689951
19840307,10021.2001953125,10021.2001953125,10021.2001953125,10021.2001953125,10021.2001953125,0,-0.37300503712137667
19840308,9959.3203125,9959.3203125,9959.3203125,9959.3203125,9959.3203125,0,-0.6174897378204758
19840309,9997.2197265625,9997.2197265625,9997.2197265625,9997.2197265625,9997.2197265625,0,0.3805421742981041
19840312,10086.5400390625,10086.5400390625,10086.5400390625,10086.5400390625,10086.5400390625,0,0.8934515289553691
19840313,10194.759765625,10194.759765625,10194.759765625,10194.759765625,10194.759765625,0,1.0729122785751555
19840314,10324.0,10324.0,10324.0,10324.0,10324.0,0,1.2677124066304835
19840315,10346.990234375,10346.990234375,10346.990234375,10346.990234375,10346.990234375,0,0.2226872760073606
19840316,10458.3095703125,10458.3095703125,10458.3095703125,10458.3095703125,10458.3095703125,0,1.0758619986677154
19840319,10479.7998046875,10479.7998046875,10479.7998046875,10479.7998046875,10479.7998046875,0,0.20548477964357215
19840321,10413.8798828125,10413.8798828125,10413.8798828125,10413.8798828125,10413.8798828125,0,-0.6290189040206173
19840322,10455.8095703125,10455.8095703125,10455.8095703125,10455.8095703125,10455.8095703125,0,0.40263271683402824
19840323,10506.2900390625,10506.2900390625,10506.2900390625,10506.2900390625,10506.2900390625,0,0.4827982798513375
19840326,10483.73046875,10483.73046875,10483.73046875,10483.73046875,10483.73046875,0,-0.21472441964407452
19840327,10528.3603515625,10528.3603515625,10528.3603515625,10528.3603515625,10528.3603515625,0,0.4257061257491701
19840328,10700.8701171875,10700.8701171875,10700.8701171875,10700.8701171875,10700.8701171875,0,1.6385245172520824
19840329,10801.5498046875,10801.5498046875,10801.5498046875,10801.5498046875,10801.5498046875,0,0.9408551491367989
19840330,10929.169921875,10929.169921875,10929.169921875,10929.169921875,10929.169921875,0,1.1814982062307244
19840402,11050.1904296875,11050.1904296875,11050.1904296875,11050.1904296875,11050.1904296875,0,1.1073165544830177
19840403,10933.8203125,10933.8203125,10933.8203125,10933.8203125,10933.8203125,0,-1.053105083826067
19840404,11002.0302734375,11002.0302734375,11002.0302734375,11002.0302734375,11002.0302734375,0,0.6238438074523733
19840405,10992.9296875,10992.9296875,10992.9296875,10992.9296875,10992.9296875,0,-0.08271733226795641
19840406,10914.73046875,10914.73046875,10914.73046875,10914.73046875,10914.73046875,0,-0.7113592188160767
19840409,10890.7001953125,10890.7001953125,10890.7001953125,10890.7001953125,10890.7001953125,0,-0.22016369076910403
19840410,10915.1201171875,10915.1201171875,10915.1201171875,10915.1201171875,10915.1201171875,0,0.22422728967885774
19840411,10939.4404296875,10939.4404296875,10939.4404296875,10939.4404296875,10939.4404296875,0,0.22281305417521935
19840412,10967.150390625,10967.150390625,10967.150390625,10967.150390625,10967.150390625,0,0.253303275570671
19840413,11015.2099609375,11015.2099609375,11015.2099609375,11015.2099609375,11015.2099609375,0,0.4382138349591891
19840416,11019.669921875,11019.669921875,11019.669921875,11019.669921875,11019.669921875,0,0.04048911417318113
19840417,10906.400390625,10906.400390625,10906.400390625,10906.400390625,10906.400390625,0,-1.0278849734432605
19840418,10932.849609375,10932.849609375,10932.849609375,10932.849609375,10932.849609375,0,0.24251098256704573
19840419,10783.0400390625,10783.0400390625,10783.0400390625,10783.0400390625,10783.0400390625,0,-1.3702701094876257
19840420,10803.8798828125,10803.8798828125,10803.8798828125,10803.8798828125,10803.8798828125,0,0.19326501315497513
19840423,10800.7802734375,10800.7802734375,10800.7802734375,10800.7802734375,10800.7802734375,0,-0.028689780047730373
19840424,10761.8203125,10761.8203125,10761.8203125,10761.8203125,10761.8203125,0,-0.36071431832860323
19840425,10866.33984375,10866.33984375,10866.33984375,10866.33984375,10866.33984375,0,0.9712068053078227
19840426,10901.51953125,10901.51953125,10901.51953125,10901.51953125,10901.51953125,0,0.3237491925142999
19840427,10981.6796875,10981.6796875,10981.6796875,10981.6796875,10981.6796875,0,0.7353117702556533
19840501,11019.08984375,11019.08984375,11019.08984375,11019.08984375,11019.08984375,0,0.34065969245653527
19840502,11105.4599609375,11105.4599609375,11105.4599609375,11105.4599609375,11105.4599609375,0,0.7838226061518849
19840504,11190.169921875,11190.169921875,11190.169921875,11190.169921875,11190.169921875,0,0.7627775998064079
19840507,11158.9599609375,11158.9599609375,11158.9599609375,11158.9599609375,11158.9599609375,0,-0.2789051565382339
19840508,11052.4404296875,11052.4404296875,11052.4404296875,11052.4404296875,11052.4404296875,0,-0.9545650456931232
19840509,11060.2900390625,11060.2900390625,11060.2900390625,11060.2900390625,11060.2900390625,0,0.07102150357594095
19840510,10879.7099609375,10879.7099609375,10879.7099609375,10879.7099609375,10879.7099609375,0,-1.632688451091524
19840511,10833.8701171875,10833.8701171875,10833.8701171875,10833.8701171875,10833.8701171875,0,-0.4213333251950946
19840514,10563.33984375,10563.33984375,10563.33984375,10563.33984375,10563.33984375,0,-2.497078795584917
19840515,10604.5400390625,10604.5400390625,10604.5400390625,10604.5400390625,10604.5400390625,0,0.3900300087086306
19840516,10619.849609375,10619.849609375,10619.849609375,10619.849609375,10619.849609375,0,0.1443680749575682
19840517,10340.509765625,10340.509765625,10340.509765625,10340.509765625,10340.509765625,0,-2.6303559280482114
19840518,10126.8798828125,10126.8798828125,10126.8798828125,10126.8798828125,10126.8798828125,0,-2.065951173148839
19840521,10164.9697265625,10164.9697265625,10164.9697265625,10164.9697265625,10164.9697265625,0,0.37612615327498045
19840522,10061.9404296875,10061.9404296875,10061.9404296875,10061.9404296875,10061.9404296875,0,-1.0135720975712248
19840523,10023.4599609375,10023.4599609375,10023.4599609375,10023.4599609375,10023.4599609375,0,-0.3824358633297442
19840524,10251.7197265625,10251.7197265625,10251.7197265625,10251.7197265625,10251.7197265625,0,2.2772552243891075
19840525,10142.099609375,10142.099609375,10142.099609375,10142.099609375,10142.099609375,0,-1.0692851551869054
19840528,10116.0400390625,10116.0400390625,10116.0400390625,10116.0400390625,10116.0400390625,0,-0.25694453137111717
19840529,10163.9697265625,10163.9697265625,10163.9697265625,10163.9697265625,10163.9697265625,0,0.4737989105907392
19840530,10140.9697265625,10140.9697265625,10140.9697265625,10140.9697265625,10140.9697265625,0,-0.22628953665506657
19840531,9940.1396484375,9940.1396484375,9940.1396484375,9940.1396484375,9940.1396484375,0,-1.9803833710198449
19840601,9913.169921875,9913.169921875,9913.169921875,9913.169921875,9913.169921875,0,-0.27132140509453784
19840604,10131.66015625,10131.66015625,10131.66015625,10131.66015625,10131.66015625,0,2.2040400406419636
19840605,10258.759765625,10258.759765625,10258.759765625,10258.759765625,10258.759765625,0,1.2544795957905697
19840606,10254.2001953125,10254.2001953125,10254.2001953125,10254.2001953125,10254.2001953125,0,-0.04444562906891214
19840607,10316.0,10316.0,10316.0,10316.0,10316.0,0,0.6026779613270028
19840608,10350.9296875,10350.9296875,10350.9296875,10350.9296875,10350.9296875,0,0.33859720337339194
19840611,10376.830078125,10376.830078125,10376.830078125,10376.830078125,10376.830078125,0,0.2502228438115761
19840612,10324.830078125,10324.830078125,10324.830078125,10324.830078125,10324.830078125,0,-0.5011164258111878
19840613,10275.9296875,10275.9296875,10275.9296875,10275.9296875,10275.9296875,0,-0.47361932598390943
19840614,10148.73046875,10148.73046875,10148.73046875,10148.73046875,10148.73046875,0,-1.2378366008550024
19840615,10057.0498046875,10057.0498046875,10057.0498046875,10057.0498046875,10057.0498046875,0,-0.903370764893241
19840618,10082.4697265625,10082.4697265625,10082.4697265625,10082.4697265625,10082.4697265625,0,0.25275724361186747
19840619,10197.33984375,10197.33984375,10197.33984375,10197.33984375,10197.33984375,0,1.139305351791653
19840620,10237.2197265625,10237.2197265625,10237.2197265625,10237.2197265625,10237.2197265625,0,0.39108123710265286
19840621,10170.759765625,10170.759765625,10170.759765625,10170.759765625,10170.759765625,0,-0.6491993208376345
19840622,10152.6103515625,10152.6103515625,10152.6103515625,10152.6103515625,10152.6103515625,0,-0.17844698410673931
19840625,10172.5,10172.5,10172.5,10172.5,10172.5,0,0.19590674465743696
19840626,10245.080078125,10245.080078125,10245.080078125,10245.080078125,10245.080078125,0,0.7134930265421557
19840627,10311.009765625,10311.009765625,10311.009765625,10311.009765625,10311.009765625,0,0.6435253506780425
19840628,10372.0498046875,10372.0498046875,10372.0498046875,10372.0498046875,10372.0498046875,0,0.5919889559798053
19840629,10377.9697265625,10377.9697265625,10377.9697265625,10377.9697265625,10377.9697265625,0,0.05707571778459375
19840702,10410.8701171875,10410.8701171875,10410.8701171875,10410.8701171875,10410.8701171875,0,0.31702145498451184
19840703,10349.25,10349.25,10349.25,10349.25,10349.25,0,-0.5918824891088637
19840704,10375.83984375,10375.83984375,10375.83984375,10375.83984375,10375.83984375,0,0.2569253206754052
19840705,10420.5703125,10420.5703125,10420.5703125,10420.5703125,10420.5703125,0,0.4311021509930457
19840706,10461.91015625,10461.91015625,10461.91015625,10461.91015625,10461.91015625,0,0.3967138314916463
19840709,10373.2197265625,10373.2197265625,10373.2197265625,10373.2197265625,10373.2197265625,0,-0.8477460460173836
19840710,10386.6103515625,10386.6103515625,10386.6103515625,10386.6103515625,10386.6103515625,0,0.1290884156797567
19840711,10354.8798828125,10354.8798828125,10354.8798828125,10354.8798828125,10354.8798828125,0,-0.3054939742225593
19840712,10270.16015625,10270.16015625,10270.16015625,10270.16015625,10270.16015625,0,-0.8181623304305163
19840713,10154.099609375,10154.099609375,10154.099609375,10154.099609375,10154.099609375,0,-1.1300753358200577
19840716,10177.580078125,10177.580078125,10177.580078125,10177.580078125,10177.580078125,0,0.23124126858398153
19840717,10242.01953125,10242.01953125,10242.01953125,10242.01953125,10242.01953125,0,0.6331510303072996
19840718,10208.25,10208.25,10208.25,10208.25,10208.25,0,-0.329715552161991
19840719,10088.7900390625,10088.7900390625,10088.7900390625,10088.7900390625,10088.7900390625,0,-1.1702295784047245
19840720,9945.26953125,9945.26953125,9945.26953125,9945.26953125,9945.26953125,0,-1.4225740376874407
19840723,9703.349609375,9703.349609375,9703.349609375,9703.349609375,9703.349609375,0,-2.4325124735417147
19840724,9738.9599609375,9738.9599609375,9738.9599609375,9738.9599609375,9738.9599609375,0,0.3669902971247696
19840725,9800.1103515625,9800.1103515625,9800.1103515625,9800.1103515625,9800.1103515625,0,0.627894465838974
19840726,9932.1796875,9932.1796875,9932.1796875,9932.1796875,9932.1796875,0,1.3476311102603278
19840727,10036.2099609375,10036.2099609375,10036.2099609375,10036.2099609375,10036.2099609375,0,1.0474062764734837
19840730,10013.599609375,10013.599609375,10013.599609375,10013.599609375,10013.599609375,0,-0.22528774956386277
19840731,9998.5,9998.5,9998.5,9998.5,9998.5,0,-0.1507910238478405
19840801,9948.400390625,9948.400390625,9948.400390625,9948.400390625,9948.400390625,0,-0.5010712544381679
19840802,10086.8701171875,10086.8701171875,10086.8701171875,10086.8701171875,10086.8701171875,0,1.3918793084864989
19840803,10233.6103515625,10233.6103515625,10233.6103515625,10233.6103515625,10233.6103515625,0,1.4547647850145617
19840806,10431.08984375,10431.08984375,10431.08984375,10431.08984375,10431.08984375,0,1.9297147868967635
19840807,10313.6298828125,10313.6298828125,10313.6298828125,10313.6298828125,10313.6298828125,0,-1.126056459075353
19840808,10247.1201171875,10247.1201171875,10247.1201171875,10247.1201171875,10247.1201171875,0,-0.6448725267506172
19840809,10290.3603515625,10290.3603515625,10290.3603515625,10290.3603515625,10290.3603515625,0,0.42197450484133814
19840810,10375.9296875,10375.9296875,10375.9296875,10375.9296875,10375.9296875,0,0.8315484882364332
19840813,10389.6201171875,10389.6201171875,10389.6201171875,10389.6201171875,10389.6201171875,0,0.13194412548875878
19840814,10360.919921875,10360.919921875,10360.919921875,10360.919921875,10360.919921875,0,-0.27623912124584704
19840815,10441.5,10441.5,10441.5,10441.5,10441.5,0,0.7777309228582219
19840816,10418.240234375,10418.240234375,10418.240234375,10418.240234375,10418.240234375,0,-0.22276268376191233
19840817,10449.48046875,10449.48046875,10449.48046875,10449.48046875,10449.48046875,0,0.2998609522548934
19840820,10533.349609375,10533.349609375,10533.349609375,10533.349609375,10533.349609375,0,0.802615411128027
19840821,10485.9697265625,10485.9697265625,10485.9697265625,10485.9697265625,10485.9697265625,0,-0.4498083190016877
19840822,10538.3203125,10538.3203125,10538.3203125,10538.3203125,10538.3203125,0,0.49924410715098677
19840823,10545.5498046875,10545.5498046875,10545.5498046875,10545.5498046875,10545.5498046875,0,0.06860194009215004
19840824,10554.08984375,10554.08984375,10554.08984375,10554.08984375,10554.08984375,0,0.08098239751050951
19840827,10568.7197265625,10568.7197265625,10568.7197265625,10568.7197265625,10568.7197265625,0,0.1386181378886464
19840828,10575.1904296875,10575.1904296875,10575.1904296875,10575.1904296875,10575.1904296875,0,0.06122504231744763
19840829,10579.8896484375,10579.8896484375,10579.8896484375,10579.8896484375,10579.8896484375,0,0.04443625655012884
19840830,10586.26953125,10586.26953125,10586.26953125,10586.26953125,10586.26953125,0,0.06030197879656196
19840831,10584.2001953125,10584.2001953125,10584.2001953125,10584.2001953125,10584.2001953125,0,-0.01954735737070834
19840903,10630.080078125,10630.080078125,10630.080078125,10630.080078125,10630.080078125,0,0.43347519855887473
19840904,10609.5302734375,10609.5302734375,10609.5302734375,10609.5302734375,10609.5302734375,0,-0.19331749654255548
19840905,10545.5498046875,10545.5498046875,10545.5498046875,10545.5498046875,10545.5498046875,0,-0.6030471387615033
19840906,10458.490234375,10458.490234375,10458.490234375,10458.490234375,10458.490234375,0,-0.8255574334664062
19840907,10500.7001953125,10500.7001953125,10500.7001953125,10500.7001953125,10500.7001953125,0,0.40359516518706506
19840910,10471.5302734375,10471.5302734375,10471.5302734375,10471.5302734375,10471.5302734375,0,-0.27779025524432566
19840911,10493.099609375,10493.099609375,10493.099609375,10493.099609375,10493.099609375,0,0.2059807437334582
19840912,10533.5400390625,10533.5400390625,10533.5400390625,10533.5400390625,10533.5400390625,0,0.3854002267487111
19840913,10578.759765625,10578.759765625,10578.759765625,10578.759765625,10578.759765625,0,0.42929277711774017
19840914,10621.5400390625,10621.5400390625,10621.5400390625,10621.5400390625,10621.5400390625,0,0.4043978158622341
19840917,10636.3603515625,10636.3603515625,10636.3603515625,10636.3603515625,10636.3603515625,0,0.13953073137695782
19840918,10559.150390625,10559.150390625,10559.150390625,10559.150390625,10559.150390625,0,-0.7259058398313645
19840919,10552.2998046875,10552.2998046875,10552.2998046875,10552.2998046875,10552.2998046875,0,-0.06487819269609396
