date,adj close,close,high,low,open,volume,change
19730614,106.4000015258789,106.4000015258789,108.2699966430664,105.83000183105469,107.5999984741211,13210000,-1.1152388152968262
19730615,105.0999984741211,105.0999984741211,106.20999908447266,104.37000274658203,106.20999908447266,11970000,-1.2218073619497338
19730618,103.5999984741211,103.5999984741211,104.95999908447266,103.08000183105469,104.95999908447266,11460000,-1.427212199598027
19730619,103.98999786376953,103.98999786376953,104.95999908447266,102.45999908447266,103.5999984741211,12970000,0.37644729284995737
19730620,104.44000244140625,104.44000244140625,105.12999725341797,103.51000213623047,103.98999786376953,10600000,0.43273832760939435
19730621,103.20999908447266,103.20999908447266,104.7699966430664,102.83999633789062,104.44000244140625,11630000,-1.177712876465753
19730622,103.69999694824219,103.69999694824219,105.66000366210938,103.06999969482422,103.20999908447266,18470000,0.4747581320764249
19730625,102.25,102.25,103.63999938964844,101.70999908447266,103.63999938964844,11670000,-1.3982613219997497
19730626,103.30000305175781,103.30000305175781,103.77999877929688,101.44999694824219,102.25,14040000,1.026897850129882
19730627,103.62000274658203,103.62000274658203,104.2300033569336,102.29000091552734,103.30000305175781,12660000,0.3097770429531188
19730628,104.69000244140625,104.69000244140625,105.16999816894531,103.18000030517578,103.62000274658203,12760000,1.0326188636001765
19730629,104.26000213623047,104.26000213623047,105.30000305175781,103.68000030517578,104.69000244140625,10770000,-0.4107367419505459
19730702,102.9000015258789,102.9000015258789,104.0999984741211,102.44000244140625,104.0999984741211,9830000,-1.304431788304139
19730703,101.87000274658203,101.87000274658203,103.0199966430664,101.13999938964844,102.9000015258789,10560000,-1.0009706161547838
19730705,101.77999877929688,101.77999877929688,102.4800033569336,100.80000305175781,101.87000274658203,10500000,-0.08835178645185682
19730706,101.27999877929688,101.27999877929688,102.22000122070312,100.66999816894531,101.77999877929688,9980000,-0.4912556553318681
19730709,102.13999938964844,102.13999938964844,102.44999694824219,100.44000244140625,101.27999877929688,11560000,0.8491317345151517
19730710,103.5199966430664,103.5199966430664,104.19999694824219,102.26000213623047,102.26000213623047,15090000,1.3510840627220855
19730711,105.80000305175781,105.80000305175781,106.20999908447266,103.63999938964844,103.63999938964844,18730000,2.2024792142843586
19730712,105.5,105.5,106.62000274658203,104.37999725341797,105.80000305175781,16400000,-0.2835567515164006
19730713,104.08999633789062,104.08999633789062,105.80000305175781,103.66000366210938,105.5,11390000,-1.336496362188977
19730716,105.66999816894531,105.66999816894531,106.01000213623047,103.41999816894531,104.08999633789062,12920000,1.517918999560508
19730717,105.72000122070312,105.72000122070312,107.27999877929688,104.98999786376953,105.66999816894531,18750000,0.04732000816149995
19730718,106.3499984741211,106.3499984741211,107.05000305175781,104.7300033569336,105.72000122070312,17020000,0.5959111295342989
19730719,106.55000305175781,106.55000305175781,107.58000183105469,105.05999755859375,106.3499984741211,18650000,0.18806260508352768
19730720,107.13999938964844,107.13999938964844,108.0199966430664,105.94999694824219,106.55000305175781,16300000,0.5537271900443175
19730723,107.5199966430664,107.5199966430664,108.41999816894531,106.54000091552734,107.13999938964844,15580000,0.3546735631722253
19730724,108.13999938964844,108.13999938964844,108.62999725341797,106.30999755859375,107.5199966430664,16280000,0.5766394772502181
19730725,109.63999938964844,109.63999938964844,110.76000213623047,107.91999816894531,108.13999938964844,22220000,1.3870908160404483
19730726,109.8499984741211,109.8499984741211,111.04000091552734,108.51000213623047,109.63999938964844,18410000,0.19153510182570166
19730727,109.58999633789062,109.58999633789062,110.48999786376953,108.69999694824219,109.8499984741211,12910000,-0.23668833849981308
19730730,109.25,109.25,110.12000274658203,108.23999786376953,109.58999633789062,11170000,-0.3102439540579427
19730731,108.22000122070312,108.22000122070312,110.08999633789062,107.88999938964844,109.25,13530000,-0.9427906446653367
19730801,106.83000183105469,106.83000183105469,108.16999816894531,106.29000091552734,108.16999816894531,13530000,-1.284420046173984
19730802,106.66999816894531,106.66999816894531,107.37999725341797,105.51000213623047,106.83000183105469,16080000,-0.14977408908258827
19730803,106.48999786376953,106.48999786376953,107.16999816894531,105.68000030517578,106.66999816894531,9940000,-0.1687450157172532
19730806,106.7300033569336,106.7300033569336,107.54000091552734,105.44999694824219,106.48999786376953,12320000,0.22537843739192098
19730807,106.55000305175781,106.55000305175781,107.56999969482422,105.87000274658203,106.7300033569336,13510000,-0.16865014477120965
19730808,105.55000305175781,105.55000305175781,106.7300033569336,105.04000091552734,106.55000305175781,12440000,-0.9385264864931409
19730809,105.61000061035156,105.61000061035156,106.6500015258789,104.88999938964844,105.55000305175781,12880000,0.05684278243396346
19730810,104.7699966430664,104.7699966430664,106.02999877929688,104.20999908447266,105.61000061035156,10870000,-0.7953829773984733
19730813,103.70999908447266,103.70999908447266,104.83000183105469,103.12999725341797,104.7699966430664,11330000,-1.0117377040728348
19730814,102.70999908447266,102.70999908447266,104.29000091552734,102.33999633789062,103.70999908447266,11740000,-0.9642271804336744
19730815,103.01000213623047,103.01000213623047,103.79000091552734,101.91999816894531,102.70999908447266,12040000,0.2920874836257026
19730816,102.29000091552734,102.29000091552734,103.97000122070312,101.8499984741211,103.01000213623047,12990000,-0.69896243643498
19730817,102.30999755859375,102.30999755859375,102.9800033569336,101.37999725341797,102.29000091552734,11110000,0.019548971441429863
19730820,101.61000061035156,101.61000061035156,102.54000091552734,101.11000061035156,102.30999755859375,8970000,-0.6841921268166296
19730821,100.88999938964844,100.88999938964844,102.0999984741211,100.51000213623047,101.61000061035156,11480000,-0.7085928711526579
19730822,100.52999877929688,100.52999877929688,101.38999938964844,99.73999786376953,100.88999938964844,10770000,-0.35682487117598694
19730823,101.91000366210938,101.91000366210938,102.5,100.62000274658203,100.62000274658203,11390000,1.3727294335715179
19730824,101.62000274658203,101.62000274658203,102.6500015258789,100.87999725341797,101.91000366210938,11200000,-0.28456570023180916
19730827,102.41999816894531,102.41999816894531,102.81999969482422,101.08999633789062,101.62000274658203,9740000,0.7872420790602463
19730828,103.0199966430664,103.0199966430664,103.66000366210938,102.05999755859375,102.41999816894531,11810000,0.5858216020775409
19730829,104.02999877929688,104.02999877929688,104.91999816894531,102.69000244140625,103.0199966430664,15690000,0.9803942624166728
19730830,103.87999725341797,103.87999725341797,104.83999633789062,103.29000091552734,104.02999877929688,12100000,-0.1441906446592811
19730831,104.25,104.25,104.72000122070312,103.1500015258789,103.87999725341797,10530000,0.35618286134471155
19730904,104.51000213623047,104.51000213623047,105.3499984741211,103.5999984741211,104.25,14210000,0.24940252875824687
19730905,104.63999938964844,104.63999938964844,105.33000183105469,103.5999984741211,104.51000213623047,14580000,0.12438737992610527
19730906,105.1500015258789,105.1500015258789,105.94999694824219,104.05000305175781,104.63999938964844,15670000,0.48738736544844397
19730907,104.76000213623047,104.76000213623047,105.87000274658203,104.04000091552734,105.1500015258789,14930000,-0.3708981302795844
19730910,103.8499984741211,103.8499984741211,105.12000274658203,103.33000183105469,104.76000213623047,11620000,-0.8686556353120323
19730911,103.22000122070312,103.22000122070312,104.08999633789062,102.12999725341797,103.8499984741211,12690000,-0.6066415625176513
19730912,103.05999755859375,103.05999755859375,103.9800033569336,102.1500015258789,103.22000122070312,12040000,-0.15501226527526724
19730913,103.36000061035156,103.36000061035156,104.08999633789062,102.37000274658203,103.05999755859375,11670000,0.29109553547899125
19730914,104.44000244140625,104.44000244140625,104.75,102.66000366210938,103.36000061035156,13760000,1.0448934062279092
19730917,104.1500015258789,104.1500015258789,105.41000366210938,103.20999908447266,104.44000244140625,15100000,-0.27767226038705184
19730918,103.7699966430664,103.7699966430664,104.62000274658203,102.41000366210938,104.1500015258789,16400000,-0.36486306024496873
19730919,105.87999725341797,105.87999725341797,106.43000030517578,103.80000305175781,103.80000305175781,24570000,2.0333436239853064
19730920,106.76000213623047,106.76000213623047,107.55000305175781,105.31999969482422,105.87999725341797,25960000,0.8311342138650257
19730921,107.19999694824219,107.19999694824219,108.0199966430664,105.43000030517578,106.76000213623047,23760000,0.4121345103105911
19730924,107.36000061035156,107.36000061035156,108.36000061035156,106.20999908447266,107.19999694824219,19490000,0.1492571517391239
19730925,108.05000305175781,108.05000305175781,108.79000091552734,106.5,107.36000061035156,21530000,0.642699736851271
19730926,108.83000183105469,108.83000183105469,109.61000061035156,107.43000030517578,108.05000305175781,21130000,0.7218868646613918
19730927,109.08000183105469,109.08000183105469,110.44999694824219,108.0199966430664,108.83000183105469,23660000,0.2297160670713616
19730928,108.43000030517578,108.43000030517578,109.41999816894531,107.4800033569336,109.08000183105469,16300000,-0.5958943114849236
19731001,108.20999908447266,108.20999908447266,108.9800033569336,107.08000183105469,108.43000030517578,15830000,-0.202897002751945
19731002,108.79000091552734,108.79000091552734,109.45999908447266,107.4800033569336,108.20999908447266,20770000,0.5359965215431917
19731003,108.77999877929688,108.77999877929688,109.94999694824219,107.73999786376953,108.79000091552734,22040000,-0.00919398487572165
19731004,108.41000366210938,108.41000366210938,109.52999877929688,107.30000305175781,108.77999877929688,19730000,-0.3401315695343743
19731005,109.8499984741211,109.8499984741211,110.45999908447266,107.76000213623047,108.41000366210938,18820000,1.3282859176906525
19731008,110.2300033569336,110.2300033569336,110.93000030517578,108.0199966430664,109.8499984741211,18990000,0.34593071287298827
19731009,110.12999725341797,110.12999725341797,111.19000244140625,109.05000305175781,110.2300033569336,19440000,-0.0907249391908227
19731010,109.22000122070312,109.22000122070312,111.30999755859375,108.51000213623047,110.12999725341797,19010000,-0.8262926136471838
19731011,111.08999633789062,111.08999633789062,111.7699966430664,108.95999908447266,109.22000122070312,20740000,1.7121361438265925
19731012,111.44000244140625,111.44000244140625,112.81999969482422,110.5199966430664,111.08999633789062,22730000,0.3150653659678371
19731015,110.05000305175781,110.05000305175781,111.31999969482422,109.29000091552734,111.31999969482422,16160000,-1.2473073933924939
19731016,110.19000244140625,110.19000244140625,110.80000305175781,108.5,110.05000305175781,18780000,0.12721434417644062
19731017,109.97000122070312,109.97000122070312,111.41000366210938,109.19000244140625,110.19000244140625,18600000,-0.19965624451284691
19731018,110.01000213623047,110.01000213623047,111.43000030517578,108.97000122070312,109.97000122070312,19210000,0.03637438854535713
19731019,110.22000122070312,110.22000122070312,111.55999755859375,109.30000305175781,110.01000213623047,17880000,0.19089090118606933
19731022,109.16000366210938,109.16000366210938,110.55999755859375,108.18000030517578,110.22000122070312,14290000,-0.9617107120795887
19731023,109.75,109.75,110.91000366210938,107.4000015258789,109.16000366210938,17230000,0.5404876494113031
19731024,110.2699966430664,110.2699966430664,110.9800033569336,109.02999877929688,109.75,15840000,0.47380104151837354
19731025,110.5,110.5,111.33000183105469,108.8499984741211,110.2699966430664,15580000,0.20858199323074977
19731026,111.37999725341797,111.37999725341797,112.30999755859375,110.08000183105469,110.5,17800000,0.7963776049031424
19731029,111.1500015258789,111.1500015258789,112.55999755859375,110.5199966430664,111.37999725341797,17960000,-0.20649643850839672
19731030,109.33000183105469,109.33000183105469,111.30000305175781,108.94999694824219,111.1500015258789,17580000,-1.6374266035439233
19731031,108.29000091552734,108.29000091552734,109.81999969482422,107.63999938964844,109.33000183105469,17890000,-0.9512493351408136
19731101,107.69000244140625,107.69000244140625,109.19999694824219,106.87999725341797,108.29000091552734,16920000,-0.5540663672070067
19731102,107.06999969482422,107.06999969482422,108.3499984741211,106.33000183105469,107.69000244140625,16340000,-0.5757291601134251
19731105,105.5199966430664,105.5199966430664,106.97000122070312,104.87000274658203,106.97000122070312,17150000,-1.4476539237654795
19731106,104.95999908447266,104.95999908447266,107.0,104.5199966430664,105.5199966430664,16430000,-0.5307027827986088
19731107,105.80000305175781,105.80000305175781,106.72000122070312,104.52999877929688,104.95999908447266,16570000,0.8003086648363134
19731108,107.0199966430664,107.0199966430664,108.44999694824219,106.0999984741211,106.0999984741211,19650000,1.1531130020022484
19731109,105.30000305175781,105.30000305175781,107.2699966430664,104.7699966430664,107.0199966430664,17320000,-1.6071702908430519
19731112,104.44000244140625,104.44000244140625,105.75,103.12000274658203,105.30000305175781,19250000,-0.8167147060089364
19731113,104.36000061035156,104.36000061035156,105.41999816894531,102.91000366210938,104.44000244140625,20310000,-0.07660075563438173
19731114,102.44999694824219,102.44999694824219,105.25,101.87000274658203,104.36000061035156,22710000,-1.830206641374743
19731115,102.43000030517578,102.43000030517578,103.8499984741211,100.69000244140625,102.44999694824219,24530000,-0.01951844183705198
19731116,103.87999725341797,103.87999725341797,105.41000366210938,101.7699966430664,102.43000030517578,22510000,1.4155979145973996
19731119,100.70999908447266,100.70999908447266,103.6500015258789,100.37000274658203,103.6500015258789,16700000,-3.0515963157103476
19731120,98.66000366210938,98.66000366210938,100.6500015258789,97.63999938964844,100.6500015258789,23960000,-2.0355430850950595
19731121,99.76000213623047,99.76000213623047,101.33000183105469,97.87000274658203,98.66000366210938,24260000,1.1149386106738435
19731123,99.44000244140625,99.44000244140625,100.48999786376953,98.58999633789062,99.76000213623047,11470000,-0.32076953485549176
19731126,96.58000183105469,96.58000183105469,98.63999938964844,95.79000091552734,98.63999938964844,19830000,-2.8761067378661687
19731127,95.69999694824219,95.69999694824219,97.69999694824219,94.87999725341797,96.58000183105469,19750000,-0.9111667696505843
19731128,97.6500015258789,97.6500015258789,98.4000015258789,95.22000122070312,95.69999694824219,19990000,2.0376224031557255
19731129,97.30999755859375,97.30999755859375,98.72000122070312,96.01000213623047,97.6500015258789,18870000,-0.34818634098541246
19731130,95.95999908447266,95.95999908447266,97.55000305175781,95.4000015258789,97.30999755859375,15380000,-1.387317344559802
19731203,93.9000015258789,93.9000015258789,95.83000183105469,92.91999816894531,95.83000183105469,17900000,-2.146725279541062
19731204,93.58999633789062,93.58999633789062,95.2300033569336,92.5999984741211,93.9000015258789,19030000,-0.33014396480370856
19731205,92.16000366210938,92.16000366210938,93.93000030517578,91.55000305175781,93.58999633789062,19180000,-1.5279332532704748
19731206,94.41999816894531,94.41999816894531,94.88999938964844,91.68000030517578,92.16000366210938,23260000,2.452250886536267
19731207,96.51000213623047,96.51000213623047,97.58000183105469,94.48999786376953,94.48999786376953,23230000,2.213518330667119
19731210,97.94999694824219,97.94999694824219,98.58000183105469,95.44000244140625,96.51000213623047,18590000,1.492067951650311
19731211,96.04000091552734,96.04000091552734,99.08999633789062,95.62000274658203,97.94999694824219,20100000,-1.9499704872110502
19731212,93.56999969482422,93.56999969482422,95.5199966430664,92.9000015258789,95.5199966430664,18190000,-2.571846311075765
19731213,92.37999725341797,92.37999725341797,94.68000030517578,91.63999938964844,93.56999969482422,18130000,-1.2717777549293707
19731214,93.29000091552734,93.29000091552734,94.52999877929688,91.05000305175781,92.37999725341797,20000000,0.9850656951342351
19731217,92.75,92.75,94.0,91.87000274658203,93.29000091552734,12930000,-0.5788411514930814
19731218,94.73999786376953,94.73999786376953,95.41000366210938,92.18000030517578,92.75,19490000,2.1455502574334595
19731219,94.81999969482422,94.81999969482422,96.83000183105469,93.80999755859375,94.73999786376953,20670000,0.08444356434305078
19731220,94.55000305175781,94.55000305175781,96.26000213623047,93.51000213623047,94.81999969482422,17340000,-0.28474651332565104
19731221,93.54000091552734,93.54000091552734,95.11000061035156,92.69999694824219,94.55000305175781,18680000,-1.0682200990280055
19731224,92.9000015258789,92.9000015258789,93.7699966430664,91.68000030517578,93.54000091552734,11540000,-0.6841986138383715
19731226,95.73999786376953,95.73999786376953,96.5199966430664,93.87000274658203,93.87000274658203,18620000,3.0570465998318586
19731227,97.73999786376953,97.73999786376953,98.52999877929688,96.0,96.0,22720000,2.08899106394993
19731228,97.54000091552734,97.54000091552734,98.76000213623047,96.41000366210938,97.73999786376953,21310000,-0.20462139616673758
19731231,97.55000305175781,97.55000305175781,98.30000305175781,95.94999694824219,97.54000091552734,23470000,0.010254394234765485
19740102,97.68000030517578,97.68000030517578,98.37999725341797,96.25,97.55000305175781,12060000,0.13326217257931816
19740103,99.80000305175781,99.80000305175781,100.94000244140625,98.0199966430664,98.0199966430664,24850000,2.170354975387623
19740104,98.9000015258789,98.9000015258789,100.69999694824219,97.69999694824219,99.80000305175781,21700000,-0.9018051085751488
19740107,98.06999969482422,98.06999969482422,99.30999755859375,96.86000061035156,98.9000015258789,19070000,-0.8392333854893907
19740108,96.12000274658203,96.12000274658203,98.26000213623047,95.58000183105469,98.06999969482422,18080000,-1.9883725444174716
19740109,93.41999816894531,93.41999816894531,95.4000015258789,92.62999725341797,95.4000015258789,18070000,-2.8089934461978827
19740110,92.38999938964844,92.38999938964844,94.62999725341797,91.62000274658203,93.41999816894531,16120000,-1.1025463492668641
19740111,93.66000366210938,93.66000366210938,94.56999969482422,91.75,92.38999938964844,15140000,1.3746122749766165
19740114,93.41999816894531,93.41999816894531,95.23999786376953,92.3499984741211,93.66000366210938,14610000,-0.256251851142264
19740115,94.2300033569336,94.2300033569336,95.26000213623047,92.83999633789062,93.41999816894531,13250000,0.8670575935180613
19740116,95.66999816894531,95.66999816894531,96.19999694824219,93.77999877929688,94.2300033569336,14930000,1.5281701801040715
19740117,97.30000305175781,97.30000305175781,98.3499984741211,95.66999816894531,95.66999816894531,21040000,1.7037785241032832
19740118,95.55999755859375,95.55999755859375,97.62999725341797,95.0,97.30000305175781,16470000,-1.7882892482937396
19740121,95.4000015258789,95.4000015258789,95.95999908447266,93.2300033569336,95.55999755859375,15630000,-0.16742992549444446
19740122,96.55000305175781,96.55000305175781,97.41000366210938,94.91999816894531,95.4000015258789,17330000,1.2054523139257478
19740123,97.06999969482422,97.06999969482422,98.11000061035156,95.87999725341797,96.55000305175781,16890000,0.5385775521805636
19740124,96.81999969482422,96.81999969482422,97.75,95.48999786376953,97.06999969482422,15980000,-0.2575461015617231
19740125,96.62999725341797,96.62999725341797,97.63999938964844,95.68000030517578,96.81999969482422,14860000,-0.196242968400262
19740128,96.08999633789062,96.08999633789062,97.31999969482422,95.37000274658203,96.62999725341797,13410000,-0.5588336240051395
19740129,96.01000213623047,96.01000213623047,96.80999755859375,94.97000122070312,96.08999633789062,12850000,-0.08324925039945308
19740130,97.05999755859375,97.05999755859375,97.9000015258789,96.0199966430664,96.0199966430664,16790000,1.0936312873667253
19740131,96.56999969482422,96.56999969482422,98.05999755859375,96.11000061035156,97.05999755859375,14020000,-0.504840177307575
19740201,95.31999969482422,95.31999969482422,96.62999725341797,94.66000366210938,96.56999969482422,12480000,-1.2943978502124809
19740204,93.29000091552734,93.29000091552734,94.88999938964844,92.73999786376953,94.88999938964844,14380000,-2.129667211284203
19740205,93.0,93.0,94.16999816894531,92.26000213623047,93.29000091552734,12820000,-0.3108595912545198
19740206,93.26000213623047,93.26000213623047,94.08999633789062,92.37000274658203,93.0,11610000,0.2795721894951253
19740207,93.30000305175781,93.30000305175781,94.08999633789062,92.43000030517578,93.26000213623047,11750000,0.04289182351606691
19740208,92.33000183105469,92.33000183105469,93.79000091552734,91.87000274658203,93.30000305175781,12990000,-1.0396582947216237
19740211,90.66000366210938,90.66000366210938,92.54000091552734,90.26000213623047,92.33000183105469,12930000,-1.8087275379903844
19740212,90.94000244140625,90.94000244140625,91.5999984741211,89.52999877929688,90.66000366210938,12920000,0.30884487975584296
19740213,90.9800033569336,90.9800033569336,92.12999725341797,90.37000274658203,90.94000244140625,10990000,0.043986050641597885
19740214,90.94999694824219,90.94999694824219,91.88999938964844,90.16999816894531,90.9800033569336,12230000,-0.032981322910796695
19740215,92.2699966430664,92.2699966430664,92.9800033569336,90.62000274658203,90.94999694824219,12640000,1.4513466070542158
19740219,92.12000274658203,92.12000274658203,94.44000244140625,91.68000030517578,92.2699966430664,15940000,-0.16255977234355123
19740220,93.44000244140625,93.44000244140625,93.91999816894531,91.33999633789062,92.12000274658203,11670000,1.4329132169649261
19740221,94.70999908447266,94.70999908447266,95.19000244140625,93.19999694824219,93.44000244140625,13930000,1.359157330783245
19740222,95.38999938964844,95.38999938964844,96.19000244140625,94.08000183105469,94.70999908447266,16360000,0.7179815349478424
19740225,95.02999877929688,95.02999877929688,95.95999908447266,94.23999786376953,95.38999938964844,12900000,-0.3773986923734318
19740226,96.0,96.0,96.37999725341797,94.19999694824219,95.02999877929688,15860000,1.0207315933528749
19740227,96.4000015258789,96.4000015258789,97.43000030517578,95.48999786376953,96.0,18730000,0.4166682561238533
19740228,96.22000122070312,96.22000122070312,96.9800033569336,95.19999694824219,96.4000015258789,13680000,-0.18672230531807665
19740301,95.52999877929688,95.52999877929688,96.4000015258789,94.80999755859375,96.22000122070312,12880000,-0.7171091588572764
19740304,95.52999877929688,95.52999877929688,95.94999694824219,94.19000244140625,95.52999877929688,12270000,0.0
19740305,97.31999969482422,97.31999969482422,98.16999816894531,95.9800033569336,95.9800033569336,21980000,1.8737579173038421
19740306,97.9800033569336,97.9800033569336,98.56999969482422,96.54000091552734,97.31999969482422,19140000,0.6781788575616732
19740307,96.94000244140625,96.94000244140625,98.19999694824219,96.37000274658203,97.9800033569336,14500000,-1.0614420084664622
19740308,97.77999877929688,97.77999877929688,98.27999877929688,95.7699966430664,96.94000244140625,16210000,0.8665115708021087
19740311,98.87999725341797,98.87999725341797,99.4000015258789,96.37999725341797,97.77999877929688,18470000,1.1249728859211272
19740312,99.1500015258789,99.1500015258789,100.0199966430664,97.97000122070312,98.87999725341797,17250000,0.27306258086652324
19740313,99.73999786376953,99.73999786376953,100.7300033569336,98.72000122070312,99.1500015258789,16820000,0.5950542902781741
19740314,99.6500015258789,99.6500015258789,101.05000305175781,98.80000305175781,99.73999786376953,19770000,-0.09023094026284761
19740315,99.27999877929688,99.27999877929688,99.98999786376953,98.22000122070312,99.6500015258789,14500000,-0.37130229896277234
19740318,98.05000305175781,98.05000305175781,99.70999908447266,97.62000274658203,99.27999877929688,14010000,-1.2389159374119108
19740319,97.2300033569336,97.2300033569336,98.19999694824219,96.62999725341797,98.05000305175781,12800000,-0.8363076688446047
19740320,97.56999969482422,97.56999969482422,98.22000122070312,96.66999816894531,97.2300033569336,12960000,0.3496825322966357
19740321,97.33999633789062,97.33999633789062,98.58999633789062,96.81999969482422,97.56999969482422,12950000,-0.23573163641794626
19740322,97.2699966430664,97.2699966430664,98.04000091552734,96.3499984741211,97.33999633789062,11930000,-0.0719125718694591
19740325,97.63999938964844,97.63999938964844,98.0199966430664,95.69000244140625,97.2699966430664,10540000,0.380387333557497
19740326,97.94999694824219,97.94999694824219,98.66000366210938,97.11000061035156,97.63999938964844,11840000,0.3174903323756251
19740327,96.58999633789062,96.58999633789062,98.26000213623047,96.31999969482422,97.94999694824219,11690000,-1.3884641681716436
19740328,94.81999969482422,94.81999969482422,96.19999694824219,94.36000061035156,96.19999694824219,14940000,-1.8324844292100573
19740329,93.9800033569336,93.9800033569336,95.12000274658203,93.44000244140625,94.81999969482422,12150000,-0.8858851936238477
19740401,93.25,93.25,94.68000030517578,92.81999969482422,93.9800033569336,11470000,-0.776764557201659
19740402,93.3499984741211,93.3499984741211,94.1500015258789,92.58999633789062,93.25,12010000,0.10723696956684847
19740403,94.33000183105469,94.33000183105469,94.69999694824219,92.94000244140625,93.3499984741211,11500000,1.0498161467086486
19740404,94.33000183105469,94.33000183105469,95.13999938964844,93.55000305175781,94.33000183105469,11650000,0.0
19740405,93.01000213623047,93.01000213623047,94.23999786376953,92.55000305175781,94.23999786376953,11670000,-1.3993423822765805
19740408,92.02999877929688,92.02999877929688,93.0,91.5,93.0,10740000,-1.0536537301635507
19740409,92.61000061035156,92.61000061035156,93.27999877929688,91.61000061035156,92.02999877929688,11330000,0.6302312710506852
19740410,92.4000015258789,92.4000015258789,93.5199966430664,91.88999938964844,92.61000061035156,11160000,-0.22675637953638583
19740411,92.12000274658203,92.12000274658203,92.91999816894531,91.55000305175781,92.4000015258789,9970000,-0.303028976918851
19740415,92.05000305175781,92.05000305175781,92.94000244140625,91.48999786376953,92.12000274658203,10130000,-0.07598750839900026
19740416,93.66000366210938,93.66000366210938,94.05999755859375,92.05000305175781,92.05000305175781,14530000,1.7490500347363325
19740417,94.36000061035156,94.36000061035156,95.04000091552734,93.12000274658203,93.66000366210938,14020000,0.7473808678969407
19740418,94.77999877929688,94.77999877929688,95.41999816894531,93.75,94.36000061035156,12470000,0.44510191418887235
19740419,93.75,93.75,94.7699966430664,93.19999694824219,94.7699966430664,10710000,-1.086725883691253
19740422,93.37999725341797,93.37999725341797,94.12000274658203,92.70999908447266,93.75,10520000,-0.3946695963541691
19740423,91.80999755859375,91.80999755859375,93.51000213623047,91.52999877929688,93.37999725341797,14110000,-1.6813019286812558
19740424,90.30000305175781,90.30000305175781,91.81999969482422,89.91000366210938,91.80999755859375,16010000,-1.6446950735101051
19740425,89.56999969482422,89.56999969482422,90.52999877929688,88.62000274658203,90.30000305175781,15870000,-0.8084200800249963
19740426,90.18000030517578,90.18000030517578,91.0999984741211,89.05999755859375,89.56999969482422,13250000,0.681032279144711
19740429,90.0,90.0,90.77999877929688,89.0199966430664,90.18000030517578,10170000,-0.1996011361351191
19740430,90.30999755859375,90.30999755859375,91.08999633789062,89.37999725341797,90.0,10980000,0.34444173177083925
19740501,92.22000122070312,92.22000122070312,93.02999877929688,89.81999969482422,90.30999755859375,15120000,2.1149415499321034
19740502,92.08999633789062,92.08999633789062,93.58999633789062,91.45999908447266,92.22000122070312,13620000,-0.14097254510045953
19740503,91.29000091552734,91.29000091552734,92.2699966430664,90.58999633789062,92.08999633789062,11080000,-0.8687104508376731
19740506,91.12000274658203,91.12000274658203,91.5999984741211,90.12999725341797,91.29000091552734,9450000,-0.18621773166879185
19740507,91.45999908447266,91.45999908447266,92.36000061035156,90.69000244140625,91.12000274658203,10710000,0.37313029811489873
19740508,91.63999938964844,91.63999938964844,92.33999633789062,90.70999908447266,91.45999908447266,11850000,0.19680768311569619
19740509,92.95999908447266,92.95999908447266,93.48999786376953,91.2699966430664,91.63999938964844,14710000,1.4404187075685693
19740510,91.47000122070312,91.47000122070312,93.56999969482422,91.02999877929688,92.95999908447266,15270000,-1.6028376489285123
19740513,90.66000366210938,90.66000366210938,91.72000122070312,89.91000366210938,91.47000122070312,11290000,-0.8855335604941672
19740514,90.69000244140625,90.69000244140625,91.68000030517578,90.05000305175781,90.66000366210938,10880000,0.03308932063215142
19740515,90.44999694824219,90.44999694824219,91.22000122070312,89.6500015258789,90.69000244140625,11240000,-0.26464382699639133
19740516,89.72000122070312,89.72000122070312,91.30999755859375,89.36000061035156,90.44999694824219,12090000,-0.807071036118201
19740517,88.20999908447266,88.20999908447266,89.52999877929688,87.66999816894531,89.52999877929688,13870000,-1.6830161788740972
19740520,87.86000061035156,87.86000061035156,89.08999633789062,87.19000244140625,88.20999908447266,10550000,-0.39677868467714594
19740521,87.91000366210938,87.91000366210938,88.9800033569336,87.19000244140625,87.86000061035156,12190000,0.05691219145282922
19740522,87.08999633789062,87.08999633789062,88.79000091552734,86.72000122070312,87.91000366210938,15450000,-0.9327804459780542
19740523,87.29000091552734,87.29000091552734,87.9800033569336,86.12000274658203,87.08999633789062,14770000,0.229652756971932
19740524,88.58000183105469,88.58000183105469,89.2699966430664,87.19999694824219,87.29000091552734,13740000,1.4778335456494096
19740528,88.37000274658203,88.37000274658203,89.37000274658203,87.69000244140625,88.58000183105469,10580000,-0.23707279310423157
19740529,86.88999938964844,86.88999938964844,88.83999633789062,86.5199966430664,88.37000274658203,12300000,-1.6747802545370338
19740530,87.43000030517578,87.43000030517578,88.08999633789062,85.87000274658203,86.88999938964844,13580000,0.6214764867309652
19740531,87.27999877929688,87.27999877929688,88.0199966430664,86.19000244140625,87.43000030517578,10810000,-0.1715675687467999
19740603,89.0999984741211,89.0999984741211,89.4000015258789,86.77999877929688,87.27999877929688,12490000,2.0852425759381843
19740604,90.13999938964844,90.13999938964844,91.12999725341797,89.08999633789062,89.0999984741211,16040000,1.1672288814117193
19740605,90.30999755859375,90.30999755859375,91.41999816894531,89.04000091552734,90.13999938964844,13680000,0.18859348801463227
